node_name	node_type	
Non-alcoholic Fatty Liver Disease	phenotype	
Retinopathy	phenotype	
Angina pectoris	phenotype	
Hemiplegia	phenotype	
Alcohol withdrawal syndrome	phenotype	
Bleeding with minor or no trauma	phenotype	
Granulomatosis with Polyangiitis	phenotype	
Diabetes Mellitus, Type 1	phenotype	
Hemorrhagic disorder due to intrinsic circulating anticoagulants	phenotype	
Puerperal Disorders	phenotype	
Reduced protein C activity	phenotype	
Intracranial hemorrhage	phenotype	
Arteriosclerosis	phenotype	
Hyperthyroidism	phenotype	
Brain Infarction	phenotype	
Anterior myocardial infarction	phenotype	
Abnormality of the level of lipoprotein cholesterol	phenotype	
Respiratory Distress Syndrome, Adult	phenotype	
Venous thrombosis	phenotype	
Protein Deficiency	phenotype	
Sciatic Neuropathy	phenotype	
Insulin Resistance	phenotype	
Migraine Disorders	phenotype	
Neurodegeneration with brain iron accumulation	phenotype	
Aortic aneurysm without mention of rupture NOS	phenotype	
Cerebral edema	phenotype	
Resistance to activated protein C	phenotype	
Pregnancy loss	phenotype	
Chronic kidney disease	phenotype	
Diabetes mellitus type 1	phenotype	
Fetal Diseases	phenotype	
Iron Overload	phenotype	
Hereditary hemochromatosis	phenotype	
Infarction, Middle Cerebral Artery	phenotype	
Sudden death	phenotype	
Polycystic Ovary Syndrome	phenotype	
Cholecystolithiasis	phenotype	
Anemia	phenotype	
Glomerulopathy	phenotype	
Gallbladder disease 4	phenotype	
Purpura, Thrombotic Thrombocytopenic	phenotype	
Major depressive disorder	phenotype	
Parkinson Disease	phenotype	
Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	phenotype	
Type 1 diabetic neuropathy	phenotype	
Subcutaneous hemorrhage	phenotype	
Spontaneous abortion	phenotype	
Bruising susceptibility	phenotype	
Arterial thrombosis	phenotype	
body mass	phenotype	
Hypotension, Orthostatic	phenotype	
Obesity, Visceral	phenotype	
Hypoglycemia, neonatal, simulating foetopathia diabetica	phenotype	
Peripheral Arterial Diseases	phenotype	
Glomerulonephritis, Membranous	phenotype	
Interstitial fibrosis	phenotype	
Acute kidney injury	phenotype	
Disseminated intravascular coagulation	phenotype	
Hypertriglyceridemia result	phenotype	
Nephrotic Syndrome, Minimal Change	phenotype	
Heart Diseases	phenotype	
Anemia, Sickle Cell	phenotype	
Cerebral ischemia	phenotype	
Atrial Fibrillation	phenotype	
Fabry disease	phenotype	
Thromboangiitis Obliterans	phenotype	
HELLP Syndrome	phenotype	
Bleeding disorder, platelet-type, 21	phenotype	
Alcohol dependence	phenotype	
Focal segmental glomerulosclerosis 1	phenotype	
Acute pancreatitis	phenotype	
Sickle Cell Trait	phenotype	
Choroidal Neovascularization	phenotype	
Eclampsia	phenotype	
Virilism	phenotype	
Insulin resistance syndrome	phenotype	
Hereditary factor VIII deficiency disease	phenotype	
NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	phenotype	
Unipolar Depression	phenotype	
Depressive Disorder	phenotype	
Chronic Kidney Insufficiency	phenotype	
Chronic obstructive pulmonary disease	phenotype	
Cerebral Amyloid Angiopathy	phenotype	
Glomerulosclerosis, Focal Segmental	phenotype	
Glaucoma, Open-Angle	phenotype	
Prenatal Exposure Delayed Effects	phenotype	
Abnormal systemic blood pressure	phenotype	
Connective Tissue Diseases	phenotype	
Hepatitis C	phenotype	
Drug Resistant Epilepsy	phenotype	
Peritonitis	phenotype	
Intracranial Aneurysm	phenotype	
Neoplasm of the liver	phenotype	
Death, Sudden, Cardiac	phenotype	
Transient ischemic attack	phenotype	
Hypertriglyceridemia	phenotype	
Vascular inflammations	phenotype	
Diabetic Cardiomyopathies	phenotype	
Verotoxigenic Escherichia coli gastrointestinal tract infection	phenotype	
Abnormal bleeding	phenotype	
Malnutrition	phenotype	
Huntington's chorea	phenotype	
Henoch-Schoenlein Purpura	phenotype	
 {Septic shock, susceptibility to} (3)	phenotype	
Abnormality of cholesterol metabolism	phenotype	
Other disorders of the nervous system	phenotype	
Endothelial dysfunction	phenotype	
CNS symptom	phenotype	
Cholestasis, benign recurrent intrahepatic 1	phenotype	
Hyperglycemia	phenotype	
Multiple Sclerosis	phenotype	
Amyloidosis	phenotype	
Hypotension	phenotype	
As If Personality	phenotype	
Meningococcal Infections	phenotype	
Ventricular Fibrillation Adverse Event	phenotype	
Stress, Psychological	phenotype	
Aortic dissection	phenotype	
Gingival Diseases	phenotype	
Musculoskeletal Diseases	phenotype	
Lupus Nephritis	phenotype	
Gastrointestinal hemorrhage	phenotype	
Pregnancy Complications, Hematologic	phenotype	
Tardive Dyskinesia	phenotype	
Bipolar I disorder	phenotype	
Disorders of lipoid metabolism	phenotype	
Alpha-1-antitrypsin deficiency	phenotype	
Motor Neuron Disease	phenotype	
Attention Deficit Disorder	phenotype	
NEUROTICISM	phenotype	
Stage 5 chronic kidney disease	phenotype	
Osteoporosis	phenotype	
Amyotrophic Lateral Sclerosis	phenotype	
Ovarian Diseases	phenotype	
Microalbuminuria	phenotype	
Dermal atrophy	phenotype	
Shock, Septic	phenotype	
Primary antiphospholipid syndrome	phenotype	
Vascular skin abnormality	phenotype	
Chronic liver disease	phenotype	
Renal Insufficiency, Chronic	phenotype	
Hypertension	phenotype	
Female infertility	phenotype	
Orofacial dyskinesia	phenotype	
Drug Eruptions	phenotype	
Leg Ulcer	phenotype	
Essential thrombocythemia	phenotype	
Epilepsy	phenotype	
Osteomyelitis, sterile multifocal, with periostitis and pustulosis	phenotype	
Hepatitis	phenotype	
Tetraplegia	phenotype	
Acute hepatitis	phenotype	
Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	phenotype	
Sudden cardiac death	phenotype	
Intrauterine growth retardation	phenotype	
Sarcoidosis	phenotype	
Alzheimer Disease, Late Onset	phenotype	
Anxiety Disorders	phenotype	
Urolithiasis	phenotype	
Amyotrophic Lateral Sclerosis, Sporadic	phenotype	
Obesity	phenotype	
Septicemia	phenotype	
Recurrent abortion	phenotype	
Echinococcosis	phenotype	
Homocystinuria due to CBS deficiency	phenotype	
Paranoia	phenotype	
Panic disorder 1	phenotype	
Abnormality of cardiovascular system physiology	phenotype	
Neuropathy ataxia retinitis pigmentosa syndrome	phenotype	
Abnormality of immune system physiology	phenotype	
Lipoatrophy	phenotype	
Abnormality of the menstrual cycle	phenotype	
Stable angina	phenotype	
Recurrent E. coli infections	phenotype	
Hypothermia	phenotype	
Pyruvate carboxylase deficiency	phenotype	
Aortic atherosclerosis	phenotype	
Proliferative retinopathy	phenotype	
Chondrocalcinosis	phenotype	
alpha-1-Antitrypsin Deficiency, Autosomal Recessive	phenotype	
46,XY gonadal dysgenesis, partial, with minifascicular neuropathy	phenotype	
Gastrointestinal Diseases	phenotype	
Obstructive sleep apnea	phenotype	
Renal interstitial fibrosis	phenotype	
Severe Sepsis	phenotype	
Gallbladder Diseases	phenotype	
Substance Use Disorders	phenotype	
Apathy	phenotype	
Antithrombin III deficiency	phenotype	
Cholelithiasis	phenotype	
Familial Mediterranean fever	phenotype	
Abnormality of lipid metabolism	phenotype	
Stomach Neoplasms	phenotype	
Respiratory Hypersensitivity	phenotype	
Niemann-Pick disease, type C	phenotype	
Splenomegaly	phenotype	
Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	phenotype	
Amyotrophy involving the shoulder musculature	phenotype	
Abnormality of cardiovascular system electrophysiology	phenotype	
Paralysis	phenotype	
Increased inflammatory response	phenotype	
Abnormal inflammatory response	phenotype	
Menstrual irregularities	phenotype	
Abnormal renal physiology	phenotype	
Non-Malignant Ascites Adverse Event	phenotype	
Meningitis, Pneumococcal	phenotype	
Paratuberculosis	phenotype	
Venous insufficiency	phenotype	
Congenital central hypoventilation	phenotype	
Parkinson disease, late-onset	phenotype	
Chronic Periodontitis	phenotype	
Alcohol abuse	phenotype	
Antisocial Personality Disorder	phenotype	
Enteritis	phenotype	
Rhinitis, Allergic, Perennial	phenotype	
Endemic Cretinism	phenotype	
heavy drinking	phenotype	
Polyglandular autoimmune syndrome, type 1	phenotype	
Cognitive Dysfunction	phenotype	
Chronic schizophrenia	phenotype	
Prolonged bleeding time	phenotype	
Deficiency of glucose-6-phosphate dehydrogenase	phenotype	
Systemic arterial pressure	phenotype	
Glucose intolerance	phenotype	
Essential hypertension	phenotype	
Abnormality of metabolism/homeostasis	phenotype	
Neurologic Symptoms	phenotype	
Aortic Aneurysm, Abdominal	phenotype	
Severe Acute Respiratory Syndrome	phenotype	
Psychiatric symptom	phenotype	
Peripheral artery occlusive disease	phenotype	
Mental deterioration	phenotype	
Crohn Disease	phenotype	
Macular Degeneration	phenotype	
Acute disease of cardiovascular system	phenotype	
Nephrosclerosis	phenotype	
Ovarian hyperstimulation syndrome	phenotype	
Peripheral motor neuropathy	phenotype	
End Stage Liver Disease	phenotype	
Acute type B viral hepatitis	phenotype	
Cardiomyopathy, Dilated	phenotype	
Inflammatory Bowel Diseases	phenotype	
Myocardial Reperfusion Injury	phenotype	
Coronary Thrombosis	phenotype	
Wet Macular Degeneration	phenotype	
Pancreatitis, Alcoholic	phenotype	
Ovarian Failure, Premature	phenotype	
Mood Disorders	phenotype	
Obstructive nephropathy	phenotype	
Alcoholic Steatohepatitis	phenotype	
Posttraumatic stress disorder	phenotype	
Frontotemporal dementia, ubiquitin-positive	phenotype	
Middle Cerebral Artery Occlusion	phenotype	
Arterial Occlusive Diseases	phenotype	
Confusion	phenotype	
Glanzmann thrombasthenia	phenotype	
Acute anterior uveitis	phenotype	
Ovarian epithelial cancer	phenotype	
Maternal diabetes	phenotype	
Hydrops, lactic acidosis, and sideroblastic anemia	phenotype	
Platelet-type bleeding disorder 15	phenotype	
Coronary artery aneurysm	phenotype	
Hyperlipoproteinemia Type IIa	phenotype	
Portal hypertension, noncirrhotic	phenotype	
Dermatosis NOS	phenotype	
IgA nephropathy, susceptibility to, 3	phenotype	
Arthritis, Rheumatoid	phenotype	
CNS disorder	phenotype	
Nicotine Dependence	phenotype	
Lupus Erythematosus, Systemic	phenotype	
AIDS Dementia Complex	phenotype	
Tubulointerstitial nephritis	phenotype	
early pregnancy	phenotype	
Panic disorder syndrome 1 (2)	phenotype	
Age-related cataract	phenotype	
Varicose Ulcer	phenotype	
Autosomal dominant non-syndromic sensorineural deafness type DFNA	phenotype	
cardiac event	phenotype	
Pediatric Obesity	phenotype	
Streptococcal Infections	phenotype	
Varicella zoster	phenotype	
Liver failure acute infantile	phenotype	
EMG: myopathic abnormalities	phenotype	
Hyperinsulinemia	phenotype	
Hereditary factor IX deficiency disease	phenotype	
Fibromyalgia	phenotype	
Depressive Symptoms	phenotype	
Primary pulmonary hypertension	phenotype	
Peptic ulcer	phenotype	
Von Willebrand disease, recessive form	phenotype	
Iron deficiency anemia	phenotype	
Abnormal autonomic nervous system physiology	phenotype	
Impotence	phenotype	
Parkinsonism	phenotype	
Disease Progression	phenotype	
Seizures, Febrile	phenotype	
Abnormality of temperature regulation	phenotype	
Adult onset ataxia with oculomotor apraxia	phenotype	
Idiopathic Membranous Glomerulonephritis	phenotype	
Pseudoxanthoma elasticum	phenotype	
Aural atresia, congenital	phenotype	
Infertility associated with multi-tailed spermatozoa and excessive DNA	phenotype	
Guillain-Barre syndrome, familial	phenotype	
Dystonia Disorders	phenotype	
Abnormality of the genitourinary system	phenotype	
Inclusion Body Myopathy, Sporadic	phenotype	
Onset	phenotype	
Abnormality of the biliary system	phenotype	
Anorexia	phenotype	
Acute hepatic failure	phenotype	
Liver Neoplasms, Experimental	phenotype	
Myositis	phenotype	
Memory Disorders	phenotype	
Necrosis	phenotype	
Sicca Syndrome	phenotype	
Hypoalbuminemia	phenotype	
Experimental Autoimmune Encephalomyelitis	phenotype	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	phenotype	
Disorders of Intracellular Cobalamin Metabolism	phenotype	
Recurrent bacterial infection	phenotype	
Memory impairment	phenotype	
Lymphangiomyomatosis	phenotype	
Jaundice	phenotype	
Abnormality of the skin	phenotype	
