node_name	node_type	
Alzheimer Disease, Late Onset	phenotype	
Brain Infarction	phenotype	
Gallbladder Diseases	phenotype	
Sciatic Neuropathy	phenotype	
Stenosis	phenotype	
Pregnancy loss	phenotype	
Verotoxigenic Escherichia coli gastrointestinal tract infection	phenotype	
Spontaneous abortion	phenotype	
Hereditary hemochromatosis	phenotype	
Familial type 3 hyperlipoproteinemia	phenotype	
Subarachnoid hemorrhage	phenotype	
{Unipolar depression, susceptibility to}, 608516 (3)	phenotype	
Diabetic Angiopathies	phenotype	
Hypertension	phenotype	
Pancreatitis	phenotype	
Sudden death	phenotype	
Cholelithiasis	phenotype	
Pregnancy associated hypertension	phenotype	
Angina, Unstable	phenotype	
Kidney Diseases	phenotype	
Pancreatitis, Alcoholic	phenotype	
Arterial thrombosis	phenotype	
Alcohol abuse	phenotype	
Stromal sarcoma	phenotype	
Alcoholic Steatohepatitis	phenotype	
Alzheimer Disease	phenotype	
Retinopathy	phenotype	
Inflammatory Bowel Diseases	phenotype	
Ischaemic cerebral infarction	phenotype	
Gallbladder disease 4	phenotype	
Thrombotic Microangiopathies	phenotype	
Chronic Kidney Insufficiency	phenotype	
Sepsis	phenotype	
Hyperlipoproteinemia	phenotype	
Aortic Aneurysm, Abdominal	phenotype	
Fibrosis	phenotype	
NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	phenotype	
Varicose Ulcer	phenotype	
Chronic hepatitis	phenotype	
Drug-Induced Liver Injury	phenotype	
Focal segmental glomerulosclerosis 1	phenotype	
Atherosclerosis	phenotype	
Drusen	phenotype	
Metabolic Syndrome X	phenotype	
Death, Sudden, Cardiac	phenotype	
Bile duct cancer resectable	phenotype	
Transient ischemic attack	phenotype	
Deep venous thrombosis	phenotype	
Ischemia	phenotype	
Dementia	phenotype	
Pleuritis	phenotype	
Peritonitis	phenotype	
Intracranial Aneurysm	phenotype	
Hereditary hyperhomocysteinemia	phenotype	
Immediate hypersensitivity	phenotype	
Aural atresia, congenital	phenotype	
Overweight	phenotype	
Inclusion Body Myopathy, Sporadic	phenotype	
Focal segmental glomerulosclerosis	phenotype	
Endometrial Hyperplasia	phenotype	
Plaque, Atherosclerotic	phenotype	
Lupus Nephritis	phenotype	
Diabetic Cardiomyopathies	phenotype	
Dyslipidemias	phenotype	
Renal Insufficiency, Chronic	phenotype	
Neurodegenerative Diseases	phenotype	
Stage 5 chronic kidney disease	phenotype	
Multiple Sclerosis	phenotype	
Stomach Neoplasms	phenotype	
Neoplasm of the parathyroid gland	phenotype	
Dermal atrophy	phenotype	
Wilson disease	phenotype	
Hepatitis C	phenotype	
beta Thalassemia	phenotype	
Cooley's anemia	phenotype	
Hepatitis	phenotype	
Hereditary pancreatitis	phenotype	
Endometriosis	phenotype	
Cognition Disorders	phenotype	
Depressive Disorder	phenotype	
Microsatellite Instability	phenotype	
Early-Stage Breast Carcinoma	phenotype	
Hemolytic uremic syndrome	phenotype	
Disorders of Intracellular Cobalamin Metabolism	phenotype	
Asthma	phenotype	
Senile plaques	phenotype	
Retinopathy of Prematurity	phenotype	
Nephrotic syndrome, type 5, with or without ocular abnormalities	phenotype	
Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	phenotype	
Fetal Diseases	phenotype	
Acromegaly	phenotype	
Glomerulonephritis, Membranous	phenotype	
Acute kidney injury	phenotype	
Female infertility	phenotype	
Hepatitis B, Chronic	phenotype	
Parkinson Disease	phenotype	
Angina pectoris	phenotype	
Viral hepatitis	phenotype	
Left ventricular hypertrophy	phenotype	
Adrenocortical carcinoma	phenotype	
Hepatic steatosis	phenotype	
Complications of Diabetes Mellitus	phenotype	
Progressive Neoplastic Disease	phenotype	
Progressive cGVHD	phenotype	
Albuminuria	phenotype	
Splenomegaly	phenotype	
Adenocarcinoma of lung	phenotype	
Bipolar affective disorder	phenotype	
Epithelial hyperplasia of skin	phenotype	
Protein Deficiency	phenotype	
Amyotrophic Lateral Sclerosis, Sporadic	phenotype	
Neoplasm of the liver	phenotype	
Recurrent abortion	phenotype	
Systemic arterial pressure	phenotype	
Cerebral edema	phenotype	
Duodenal Ulcer	phenotype	
Azorean disease	phenotype	
Aneurysm, Ruptured	phenotype	
Malignant neoplasm of adrenal cortex	phenotype	
Cardiomyopathy, Dilated	phenotype	
Gastrointestinal Diseases	phenotype	
Iron Overload	phenotype	
Cervical dysplasia	phenotype	
Atrial Fibrillation	phenotype	
Bleeding disorder, platelet-type, 21	phenotype	
Glucose intolerance	phenotype	
Reperfusion Injury	phenotype	
Amyotrophy involving the shoulder musculature	phenotype	
Cholera	phenotype	
Liposarcoma, Dedifferentiated	phenotype	
Breast cancer recurrent	phenotype	
Herpes NOS	phenotype	
Synovial Cyst	phenotype	
Eclampsia	phenotype	
Abnormality of the coronary arteries	phenotype	
Aortic atherosclerosis	phenotype	
Cholesterol gallstones	phenotype	
alpha-1-Antitrypsin Deficiency, Autosomal Recessive	phenotype	
Diabetes mellitus type 1	phenotype	
Adrenocortical adenoma	phenotype	
Polycystic Ovary Syndrome	phenotype	
Type 1 diabetic neuropathy	phenotype	
Verrucae	phenotype	
Protein S deficiency	phenotype	
DNA Damage	phenotype	
Abnormality of immune system physiology	phenotype	
Dermatosis NOS	phenotype	
Aortic regurgitation	phenotype	
Alcohol dependence	phenotype	
Epilepsy, Temporal Lobe	phenotype	
Hemiplegia	phenotype	
Herpes zoster disease	phenotype	
Major depressive disorder	phenotype	
Inflammatory Breast Carcinoma	phenotype	
body mass	phenotype	
Brain Diseases	phenotype	
Macular Degeneration	phenotype	
Cerebral palsy, spastic quadriplegic, 3	phenotype	
Hyperlipidemia, familial combined	phenotype	
Metabolic Bone Disorder	phenotype	
Hemorrhagic disorder due to intrinsic circulating anticoagulants	phenotype	
Connective Tissue Diseases	phenotype	
Myocardial Reperfusion Injury	phenotype	
Papilloma	phenotype	
Testicular malignant germ cell tumor	phenotype	
Peripheral Arterial Diseases	phenotype	
Migraine Disorders	phenotype	
Hydrops, lactic acidosis, and sideroblastic anemia	phenotype	
Lung Neoplasms	phenotype	
Oestrogen deficiency	phenotype	
Enzyme inhibition disorder	phenotype	
Abnormality of the level of lipoprotein cholesterol	phenotype	
Cervix Diseases	phenotype	
Paratuberculosis	phenotype	
Malignant neoplasm of oropharynx	phenotype	
Comedone	phenotype	
Triploidy syndrome	phenotype	
Aortic aneurysm without mention of rupture NOS	phenotype	
Parkinson disease, late-onset	phenotype	
Mammary Neoplasms, Experimental	phenotype	
Endometriosis of ovary	phenotype	
childhood brain tumor	phenotype	
Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	phenotype	
Peptic Ulcer Hemorrhage	phenotype	
Complete trisomy 18 syndrome	phenotype	
Invasive Lobular Breast Carcinoma	phenotype	
Prolonged bleeding time	phenotype	
High grade serous carcinoma	phenotype	
Lupus Erythematosus, Systemic	phenotype	
Condylomata Acuminata	phenotype	
Mammary adenocarcinoma	phenotype	
Teratoma	phenotype	
Mesangiocapillary glomerulonephritis, type II	phenotype	
Chronic colitis	phenotype	
Steatohepatitis	phenotype	
Coronary Thrombosis	phenotype	
Purpura, Thrombotic Thrombocytopenic	phenotype	
Wet Macular Degeneration	phenotype	
Cerebral aneurysm	phenotype	
Hepatocellular carcinoma	phenotype	
Granulomatosis	phenotype	
Carcinogenicity	phenotype	
early pregnancy	phenotype	
Non-Hodgkin lymphoma	phenotype	
Confusion	phenotype	
Intrauterine growth retardation	phenotype	
Nodule	phenotype	
Cognitive Dysfunction	phenotype	
Angiofibromas	phenotype	
Acute anterior uveitis	phenotype	
Obesity, Visceral	phenotype	
Heart Diseases	phenotype	
Vascular inflammations	phenotype	
Ovarian Diseases	phenotype	
Anaphylactic shock NOS	phenotype	
Cellulitis	phenotype	
Malignant neoplasm of male breast	phenotype	
Deep vein thrombosis of lower limb	phenotype	
Experimental Autoimmune Encephalomyelitis	phenotype	
Congestive heart failure	phenotype	
Mitral stenosis	phenotype	
Depressive Symptoms	phenotype	
AIDS Dementia Complex	phenotype	
Deep thrombophlebitis	phenotype	
Single tumor	phenotype	
Primary Carcinoma	phenotype	
Hypertriglyceridemia result	phenotype	
Acute type B viral hepatitis	phenotype	
Rheumatoid arthritis	phenotype	
Tauopathies	phenotype	
Increased inflammatory response	phenotype	
Abnormal inflammatory response	phenotype	
Arthritis, Rheumatoid	phenotype	
Fabry disease	phenotype	
Yolk Sac Tumor	phenotype	
Age-related cataract	phenotype	
Thromboangiitis Obliterans	phenotype	
HELLP Syndrome	phenotype	
Mammary Carcinoma, Human	phenotype	
Cerebral Hemorrhage	phenotype	
Pediatric Obesity	phenotype	
Unipolar Depression	phenotype	
Infertility associated with multi-tailed spermatozoa and excessive DNA	phenotype	
Sickle Cell Trait	phenotype	
Li-Fraumeni syndrome	phenotype	
Choroidal Neovascularization	phenotype	
Amyloidosis	phenotype	
Arteriosclerosis	phenotype	
Virilism	phenotype	
Obesity, severe, 601665 (3)	phenotype	
Ventricular Fibrillation Adverse Event	phenotype	
Memory impairment	phenotype	
Musculoskeletal Diseases	phenotype	
Pregnancy Complications	phenotype	
Lewy Body Disease	phenotype	
Sarcoidosis	phenotype	
Adenoma of large intestine	phenotype	
Hepatocellular adenoma	phenotype	
Acute Cerebrovascular Accidents	phenotype	
Papillomavirus Infections	phenotype	
Biliary cirrhosis	phenotype	
Pregnancy Complications, Hematologic	phenotype	
Abdominal obesity	phenotype	
Arthritis, Reactive	phenotype	
Iron deficiency anemia	phenotype	
Vascular lesions	phenotype	
Abnormalities of the peripheral arteries	phenotype	
Benign Prostatic Hyperplasia	phenotype	
Motor Neuron Disease	phenotype	
Phyllodes tumor, benign	phenotype	
Malignant neoplasm of female breast	phenotype	
Pseudoxanthoma elasticum	phenotype	
Hypoglycemia, neonatal, simulating foetopathia diabetica	phenotype	
Meningeal Neoplasms	phenotype	
Prenatal Exposure Delayed Effects	phenotype	
Lehman syndrome	phenotype	
Anemia	phenotype	
Aortic valve stenosis	phenotype	
Anemia, Sickle Cell	phenotype	
Respiratory Distress Syndrome, Adult	phenotype	
Arterial stenosis	phenotype	
Cerebral ischemia	phenotype	
Abnormality of the skin	phenotype	
Bone Diseases, Developmental	phenotype	
Female Breast Carcinoma	phenotype	
Nausea	phenotype	
Low Tension Glaucoma	phenotype	
Nerve Sheath Tumors	phenotype	
Neurodegeneration with brain iron accumulation	phenotype	
Tumor Angiogenesis	phenotype	
Chromosome Xq28 deletion syndrome	phenotype	
Carcinoma of Male Breast	phenotype	
Obstructive lung disease	phenotype	
Inflammatory abnormality of the skin	phenotype	
Factor V Leiden mutation	phenotype	
Biliary tract neoplasm	phenotype	
Medullary carcinoma	phenotype	
Malignant Fibrous Histiocytoma	phenotype	
Human papilloma virus infection	phenotype	
Essential thrombocythemia	phenotype	
invasive cancer	phenotype	
{Aneurysm, familial abdominal 3} (2)	phenotype	
Abnormality of skin physiology	phenotype	
EPIDERMODYSPLASIA VERRUCIFORMIS	phenotype	
Henoch-Schoenlein Purpura	phenotype	
Lymphangiomyomatosis	phenotype	
Hyperglycemia	phenotype	
Sudden cardiac death	phenotype	
Desmoid tumor	phenotype	
Carcinoma, Lobular	phenotype	
cancer recurrence	phenotype	
Adenocarcinoma, Endometrioid	phenotype	
Abnormality of cholesterol metabolism	phenotype	
Invasive Carcinoma	phenotype	
CNS symptom	phenotype	
Oropharyngeal Carcinoma	phenotype	
Aortic valve disease 2	phenotype	
Abnormality of humoral immunity	phenotype	
EMG: myopathic abnormalities	phenotype	
Abnormality of the immune system	phenotype	
Colonic Polyps	phenotype	
Glomerulopathy	phenotype	
Other specified disorders of breast	phenotype	
Meningococcal Infections	phenotype	
Vascular Calcification	phenotype	
Agenesis of corpus callosum	phenotype	
Aortic dissection	phenotype	
Abnormality of the nephron	phenotype	
Breast Fibrocystic Disease	phenotype	
Pharyngeal Neoplasms	phenotype	
gliosarcoma	phenotype	
Refractory cancer	phenotype	
Ovarian Serous Adenocarcinoma	phenotype	
46,XY gonadal dysgenesis, partial, with minifascicular neuropathy	phenotype	
Disorders of lipoid metabolism	phenotype	
Alpha-1-antitrypsin deficiency	phenotype	
Primary hyperaldosteronism	phenotype	
Fibroadenoma of the breast	phenotype	
Hypoxia-Ischemia, Brain	phenotype	
Neurodegeneration with brain iron accumulation 4	phenotype	
Osteoarthritis	phenotype	
Neoplasm Invasiveness	phenotype	
Malignant neoplasm of gallbladder	phenotype	
Renal fibrosis	phenotype	
Abnormal urine cytology	phenotype	
NEUROTICISM	phenotype	
Bronchial Hyperreactivity	phenotype	
Substance-Related Disorders	phenotype	
Amyotrophic lateral sclerosis type 1	phenotype	
Non-alcoholic Fatty Liver Disease	phenotype	
Occupational Diseases	phenotype	
Microalbuminuria	phenotype	
Huntington's chorea	phenotype	
Recurrent tumor	phenotype	
Cancer Cell Growth	phenotype	
Sleep apnea	phenotype	
Mood Disorders	phenotype	
Arsenic Poisoning	phenotype	
Acute Lung Injury	phenotype	
Ventricular Dysfunction, Right	phenotype	
Psychotic Disorders	phenotype	
Adenomas, multiple colorectal, 608456 (3)	phenotype	
Adenomatous Polyps	phenotype	
Trisomy	phenotype	
Periodontitis	phenotype	
Peutz-Jeghers syndrome	phenotype	
Head and Neck Neoplasms	phenotype	
Chronic Periodontitis	phenotype	
Obesity	phenotype	
Embryonal neoplasm	phenotype	
Cyst	phenotype	
Autosomal dominant non-syndromic sensorineural deafness type DFNA	phenotype	
Endometrioma	phenotype	
Malignant Childhood Neoplasm	phenotype	
Abnormality of cardiovascular system electrophysiology	phenotype	
Uterine neoplasm	phenotype	
Premature aging syndrome	phenotype	
Degenerative disease of the spinal cord	phenotype	
Malaria	phenotype	
Mental deterioration	phenotype	
Gallbladder Carcinoma	phenotype	
Cycloid psychosis	phenotype	
Drug Allergy	phenotype	
Hematuria	phenotype	
Abnormal thrombosis	phenotype	
Renal insufficiency	phenotype	
Metaplasia	phenotype	
Werner syndrome	phenotype	
Panic disorder 1	phenotype	
Chromosome Aberrations	phenotype	
Hormone refractory prostate cancer	phenotype	
Hyperinsulinemia	phenotype	
Abnormal respiratory system morphology	phenotype	
Prostatic Neoplasms	phenotype	
Spots on skin	phenotype	
Stable angina	phenotype	
Stromal Neoplasm	phenotype	
Vascular skin abnormality	phenotype	
Chlamydia Infections	phenotype	
Chordoma	phenotype	
granulosa cell tumor	phenotype	
Agitation	phenotype	
Carcinoma, Lewis Lung	phenotype	
Infarction, Middle Cerebral Artery	phenotype	
Renal ischaemia	phenotype	
Renal neoplasm	phenotype	
Chronic heart failure	phenotype	
