rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
156	Neoplasm of the liver	C0023903	5	1290	0.00011693473037577284	0.0002496	ADH1B,ALDH1A1,CYP2E1,GSTP1,PPARD
157	Asbestosis	C0003949	1	25	0.00012286033869146618	0.0002512	GSTP1
158	Hypercapnia	C0020440	1	25	0.00012286033869146618	0.0002528	GSTP1
159	High altitude pulmonary edema	C0340100	1	25	0.00012286033869146618	0.0002544	GSTP1
160	Latent Tuberculosis	C1609538	1	25	0.00012286033869146618	0.000256	CYP2E1
161	Fibromyxosarcoma	C3714524	1	25	0.00012286033869146618	0.0002576	ALDH1A1
162	Hearing Loss, Partial	C0018772	2	150	0.00012468940466847656	0.0002592	ADH1B,GSTP1
163	Fetal Diseases	C0015929	2	151	0.0001271653921365301	0.0002608	ADH1B,GSTP1
164	Acute-Phase Reaction	C0001349	1	26	0.00013304721146412124	0.0002624	PPARD
165	Neoplasms, Multiple Primary	C0027663	1	26	0.00013304721146412124	0.000264	CYP2E1
166	Pseudomonas Infections	C0033817	1	26	0.00013304721146412124	0.0002656	GSTP1
167	Signs and Symptoms, Respiratory	C0037090	1	26	0.00013304721146412124	0.0002672	GSTP1
168	Sarcoma, Epithelioid	C0205944	1	26	0.00013304721146412124	0.0002688	ALDH1A1
169	Asthma, Occupational	C0264423	1	26	0.00013304721146412124	0.0002704	GSTP1
170	Malignant neoplasm of brain and nervous system	C0153633	2	157	0.00014269705277480949	0.000272	CYP2E1,GSTP1
171	Fetal Alcohol Syndrome	C0015923	1	27	0.00014363533876282641	0.0002736	ADH1B
172	Squamous cell carcinoma of the head and neck	C1168401	4	825	0.0001480525387023146	0.0002752	ADH1B,ALDH1A1,CYP2E1,GSTP1
173	Hepatic steatosis	C0015695	3	427	0.00014933334948552535	0.0002768	CYP2E1,GSTP1,PPARD
174	Chromosomal translocation	C0040715	1	29	0.00016601368713486941	0.0002784	GSTP1
175	Proliferative retinopathy	C0339467	1	29	0.00016601368713486941	0.00028	ADH1B
176	Oculodentodigital dysplasia	C0812437	1	29	0.00016601368713486941	0.0002816	ALDH1A1
177	Systemic arterial pressure	C1272641	3	442	0.00017050108673954956	0.0002832	ADH1B,CYP2E1,GSTP1
178	Neoplasm Invasiveness	C0027626	2	168	0.00017428412790942982	0.0002848	CYP2E1,GSTP1
179	Cholestatic liver disease	C0860204	1	30	0.00017780296584979371	0.0002864	CYP2E1
180	Gastric Mucosa-Associated Lymphoid Tissue Lymphoma	C1333782	1	30	0.00017780296584979371	0.000288	GSTP1
181	Uterine Cervical Neoplasms	C0007873	2	171	0.00018362330990329134	0.0002896	CYP2E1,GSTP1
182	Substance-Related Disorders	C0236969	2	171	0.00018362330990329134	0.0002912	CYP2E1,GSTP1
183	Substance Use Disorders	C0038586	1	31	0.0001899916661266543	0.0002928	ALDH1A1
184	Alcohol withdrawal syndrome	C0236663	1	31	0.0001899916661266543	0.0002944	ADH1B
185	Malaria, Vivax	C0024537	1	32	0.00020257931737521773	0.000296	GSTP1
186	Respiratory Hypersensitivity	C0035228	1	32	0.00020257931737521773	0.0002976	GSTP1
187	Xeroderma Pigmentosum, Complementation Group D	C0268138	1	32	0.00020257931737521773	0.0002992	GSTP1
188	Urinary Bladder Neoplasms	C0005695	3	463	0.00020368929287328807	0.0003008	CYP2E1,GSTP1,PPARD
189	Trisomy	C0041107	2	179	0.00021010435173518527	0.0003024	CYP2E1,GSTP1
190	Medulloblastoma, Childhood	C0278510	1	33	0.00021556544758916107	0.000304	GSTP1
191	Enzyme inhibition disorder	C0877008	1	33	0.00021556544758916107	0.0003056	ADH1B
192	 {Nicotine dependence, protection against}, 188890 (3)	C0439857	1	34	0.00022894970137998794	0.0003072	ADH1B
193	Adenoviral infections	C0851887	1	34	0.00022894970137998794	0.0003088	CYP2E1
194	Germinoma	C0854912	1	34	0.00022894970137998794	0.0003104	GSTP1
195	Erythrocytosis	C1527405	1	34	0.00022894970137998794	0.000312	CYP2E1
196	Hypersensitivity	C0020517	2	186	0.00023521217559530072	0.0003136	ADH1B,GSTP1
197	Dermatosis NOS	C0037274	3	483	0.00023942942391774746	0.0003152	ADH1B,GSTP1,PPARD
198	Lupus Erythematosus, Cutaneous	C0024137	1	35	0.0002427314379170875	0.0003168	GSTP1
199	Rhinitis, Allergic, Perennial	C0035457	1	35	0.0002427314379170875	0.0003184	GSTP1
200	heavy drinking	C0687132	1	35	0.0002427314379170875	0.00032	ADH1B
201	Myelosuppression	C0854467	1	35	0.0002427314379170875	0.0003216	GSTP1
202	Liver Cirrhosis, Biliary	C0023890	4	919	0.0002451323424890184	0.0003232	ADH1B,ALDH1A1,CYP2E1,GSTP1
203	Fibrosis	C0016059	2	191	0.00025428826832085694	0.0003248	CYP2E1,GSTP1
204	Squamous cell carcinoma of lung	C0149782	2	192	0.0002582199454582712	0.0003264	CYP2E1,GSTP1
205	AIDS related complex	C0001857	1	37	0.00027148579256641714	0.000328	GSTP1
206	Connective Tissue Diseases	C0009782	2	196	0.0002743406992302688	0.0003296	ADH1B,GSTP1
207	Drug-Induced Liver Injury	C0860207	2	198	0.0002826398864483881	0.0003312	CYP2E1,GSTP1
208	Simple pneumoconiosis	C0032273	1	38	0.0002864573864721498	0.0003328	GSTP1
209	End Stage Liver Disease	C0745744	1	38	0.0002864573864721498	0.0003344	CYP2E1
210	Pregnancy associated hypertension	C0852036	1	38	0.0002864573864721498	0.000336	GSTP1
211	Gastro-esophageal reflux disease with esophagitis	C0677659	1	39	0.000301824643698545	0.0003376	GSTP1
212	Exfoliation Syndrome	C0206368	1	40	0.0003175872080017905	0.0003392	GSTP1
213	Neurotoxicity Syndromes	C0235032	1	40	0.0003175872080017905	0.0003408	GSTP1
214	Alcoholic Steatohepatitis	C2718067	1	40	0.0003175872080017905	0.0003424	CYP2E1
215	Bronchogenic Carcinoma	C0007121	1	41	0.00033374453022572137	0.000344	GSTP1
216	Allergic sensitization	C3662483	1	41	0.00033374453022572137	0.0003456	GSTP1
