rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
207	Neoplasm of the oral cavity	C0026640	5	226	0.00010720996058255494	0.000111891891892	CYP1A1,CYP2C9,CYP2E1,PTGS2,TNF
234	Echinococcosis	C0013502	2	28	0.00010866603883497028	0.000126486486486	CYP1A1,PTGS1
235	Lung Injury	C0273115	2	28	0.00010866603883497028	0.000127027027027	CYP1A1,TNF
236	Early gastric cancer	C0349530	2	28	0.00010866603883497028	0.000127567567568	PTGS2,TNF
237	Malignant neoplasm of vulva	C0375071	2	28	0.00010866603883497028	0.000128108108108	PTGS2,TNF
238	Oral leukoplakia	C0023532	3	75	0.00011436853250057499	0.000128648648649	CYP1A1,CYP2E1,PTGS2
239	Postoperative Complications	C0032787	3	75	0.00011436853250057499	0.000129189189189	CYP3A5,PTGS2,TNF
240	Complications of Diabetes Mellitus	C0342257	3	75	0.00011436853250057499	0.00012972972973	CYP2C19,PTGS2,TNF
241	Periodontitis	C0031099	6	331	0.00011644793482590288	0.00013027027027	CYP1A1,CYP2C19,CYP2C9,CYP2E1,PTGS2,TNF
242	Old myocardial infarction	C0155668	2	29	0.00012091495407173802	0.000130810810811	CYP2C9,TNF
243	gastritis h pylori	C0744310	2	29	0.00012091495407173802	0.000131351351351	PTGS1,PTGS2
244	Proteinuria Adverse Event	C1962972	2	29	0.00012091495407173802	0.000131891891892	CYP2C9,TNF
