node_name	node_type	
Liver regeneration disorder	phenotype	
Parasitemia	phenotype	
Thyroid associated opthalmopathies	phenotype	
Urinary tract infection	phenotype	
Chronic graft-versus-host disease	phenotype	
airway disease	phenotype	
Chronic ulcerative colitis	phenotype	
Periodontitis	phenotype	
Cerebral palsy, spastic quadriplegic, 3	phenotype	
Malaria, Cerebral	phenotype	
Postmenopausal osteoporosis	phenotype	
Cystitis	phenotype	
Lupus Erythematosus, Systemic	phenotype	
Acute pancreatitis	phenotype	
Bacteremia, susceptibility to, 2	phenotype	
NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	phenotype	
Hairy Cell Leukemia	phenotype	
Helicobacter Infections	phenotype	
Idiopathic thrombocytopenic purpura	phenotype	
Premature Birth	phenotype	
Sinusitis	phenotype	
Peritonitis	phenotype	
Chronic atrophic gastritis	phenotype	
Gastric ulcer	phenotype	
Immediate hypersensitivity	phenotype	
Peripheral T-Cell Lymphoma	phenotype	
Behcet Syndrome	phenotype	
Hodgkin Disease	phenotype	
Brain Ischemia	phenotype	
Common variable immunodeficiency 2	phenotype	
Musculoskeletal Diseases	phenotype	
Pregnancy Complications	phenotype	
Pregnancy Complications, Hematologic	phenotype	
Acute hepatic failure	phenotype	
Lung Diseases, Interstitial	phenotype	
Acute GVH disease	phenotype	
Respiratory Distress Syndrome, Adult	phenotype	
Monoclonal Gammopathy of Undetermined Significance	phenotype	
Hearing Loss, Partial	phenotype	
Pneumonia	phenotype	
Fetal Diseases	phenotype	
Peripheral Arterial Disease	phenotype	
Myocardial Infarction	phenotype	
Uveitis	phenotype	
Measles	phenotype	
VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	phenotype	
Acquired Immunodeficiency Syndrome	phenotype	
Obstructive sleep apnea	phenotype	
Lymphatic Metastasis	phenotype	
Bronchial Hyperreactivity	phenotype	
Cachexia	phenotype	
Uterine Cervical Neoplasms	phenotype	
Diabetes mellitus type 1	phenotype	
Thymoma	phenotype	
Lymphoma, Large-Cell, Follicular	phenotype	
Nephritis	phenotype	
Arterial dissection	phenotype	
Rheumatoid Nodule	phenotype	
Seborrheic dermatitis	phenotype	
Pleural Tuberculosis	phenotype	
Chronic berylliosis	phenotype	
Isovaleryl-CoA dehydrogenase deficiency	phenotype	
Post-transplant lymphoproliferative disorder	phenotype	
Latent Tuberculosis	phenotype	
Severe Aplastic Anemia	phenotype	
Kashin-Beck Disease	phenotype	
Dengue Fever	phenotype	
Chronic Periodontitis	phenotype	
Eclampsia	phenotype	
Acute-Phase Reaction	phenotype	
Anemia of chronic disease	phenotype	
Hemorrhagic Fever with Renal Syndrome	phenotype	
Pseudomonas Infections	phenotype	
Tetraplegia	phenotype	
Oral ulcer	phenotype	
Aneurysm, Ruptured	phenotype	
Asthma, Occupational	phenotype	
Neonatal Systemic lupus erythematosus	phenotype	
Leprosy, Paucibacillary	phenotype	
Kaposi's sarcoma	phenotype	
Cryoglobulinemia	phenotype	
Q Fever	phenotype	
Tuberculosis, Meningeal	phenotype	
HIV encephalitis	phenotype	
Philadelphia chromosome positive chronic myelogenous leukemia	phenotype	
Steroid-sensitive nephrotic syndrome	phenotype	
Juvenile rheumatoid arthritis	phenotype	
Dermatitis, Atopic	phenotype	
Bovine Anaplasmosis	phenotype	
Mixed Connective Tissue Disease	phenotype	
Otitis Media with Effusion	phenotype	
Otosclerosis	phenotype	
Thrombosis of retinal vein	phenotype	
Periodontal Attachment Loss	phenotype	
Lung Injury	phenotype	
Early gastric cancer	phenotype	
Malignant neoplasm of vulva	phenotype	
Cryopyrin-Associated Periodic Syndromes	phenotype	
Brain Diseases	phenotype	
Fetal Membranes, Premature Rupture	phenotype	
Chorioamnionitis	phenotype	
Connective Tissue Diseases	phenotype	
Aortic Diseases	phenotype	
Femur Head Necrosis	phenotype	
Hypothermia	phenotype	
Chromosomal translocation	phenotype	
African Trypanosomiasis	phenotype	
Old myocardial infarction	phenotype	
Hemorrhagic Fever, Ebola	phenotype	
Proteinuria Adverse Event	phenotype	
alpha-1-Antitrypsin Deficiency, Autosomal Recessive	phenotype	
Allergic asthma	phenotype	
Mucocutaneous Lymph Node Syndrome	phenotype	
Familial cold-induced inflammatory syndrome 1, 120100 (3)	phenotype	
Bacterial endocarditis	phenotype	
Pharyngitis	phenotype	
Aortic valve calcification	phenotype	
Avellino corneal dystrophy	phenotype	
Gastric Mucosa-Associated Lymphoid Tissue Lymphoma	phenotype	
Myeloproliferative disorder, chronic, with eosinophilia	phenotype	
Premature Obstetric Labor	phenotype	
Arthritis, Psoriatic	phenotype	
Granuloma	phenotype	
Hemiplegia	phenotype	
Intermittent claudication	phenotype	
Myasthenic syndrome, congenital, 8	phenotype	
Pregnancy Complications, Infectious	phenotype	
Spinal cord compression	phenotype	
Herpes simplex encephalitis, susceptibility to, 7	phenotype	
HYPER-IgM IMMUNODEFICIENCY, X-LINKED, WITH ECTODERMAL DYSPLASIA, HYPOHIDROTIC	phenotype	
Chronic leukemia	phenotype	
Sepsis	phenotype	
Myasthenia Gravis	phenotype	
Maternal diabetes	phenotype	
Bronchiolitis, Viral	phenotype	
Pulmonary Emphysema	phenotype	
Angiokeratoma	phenotype	
Gastroenteritis	phenotype	
Opportunistic Infections	phenotype	
Puerperal Disorders	phenotype	
Respiratory Hypersensitivity	phenotype	
Hypohidrotic X-linked ectodermal dysplasia	phenotype	
Interstitial lung and liver disease	phenotype	
{?Amyloidosis, secondary, susceptibility to} (1)	phenotype	
Arteriovenous hemangioma	phenotype	
Pleomorphic adenoma of salivary gland	phenotype	
TNF receptor-associated periodic fever syndrome (TRAPS)	phenotype	
Pericarditis	phenotype	
Periodontal Pocket	phenotype	
Rhabdomyolysis	phenotype	
Circumscribed scleroderma	phenotype	
Staphylococcal Infections	phenotype	
Asymptomatic Infections	phenotype	
Anterior myocardial infarction	phenotype	
Prostatitis	phenotype	
Oestrogen deficiency	phenotype	
Mucinous Neoplasm	phenotype	
Tuberculosis, Pulmonary	phenotype	
Restenosis	phenotype	
Extrinsic allergic alveolitis	phenotype	
Encephalomyelitis	phenotype	
Renal hypertension	phenotype	
Fatal infectious mononucleosis	phenotype	
Lichen planus pemphigoides	phenotype	
Meningitis, Pneumococcal	phenotype	
Paratuberculosis	phenotype	
Rheumatic fever / chorea	phenotype	
Juvenile dermatomyositis	phenotype	
 {Nicotine dependence, protection against}, 188890 (3)	phenotype	
Hypervolemia	phenotype	
Adenoviral infections	phenotype	
FANCONI ANEMIA, COMPLEMENTATION GROUP A (disorder)	phenotype	
Cocaine delirium	phenotype	
Dermatitis Herpetiformis	phenotype	
Endocarditis	phenotype	
Equine Infectious Anemia	phenotype	
Ileitis	phenotype	
Lupus Erythematosus, Cutaneous	phenotype	
Multiple Organ Failure	phenotype	
Mumps	phenotype	
Rhinitis, Allergic, Perennial	phenotype	
Paranoid Schizophrenia	phenotype	
Volvulus	phenotype	
Osteoarthritis of distal interphalangeal joint	phenotype	
Plaque, Atherosclerotic	phenotype	
Neoplasm of the oral cavity	phenotype	
Inflammation	phenotype	
Malignant hyperthermia susceptibility type 5	phenotype	
Dyslipidemias	phenotype	
HTLV-I Infections	phenotype	
Polymyalgia Rheumatica	phenotype	
Malignant ascites	phenotype	
Chronic schizophrenia	phenotype	
Microscopic Polyarteritis	phenotype	
Deficiency of glucose-6-phosphate dehydrogenase	phenotype	
Tuberculosis	phenotype	
AIDS related complex	phenotype	
Alveolar Bone Loss	phenotype	
Condylomata Acuminata	phenotype	
Acute postoperative pain	phenotype	
Salmonella infections	phenotype	
Smallpox	phenotype	
Diabetic foot ulcer	phenotype	
Osteoarthritis of the hand	phenotype	
Spastic	phenotype	
Dermatitis and eczema	phenotype	
Mammary adenocarcinoma	phenotype	
Lymphoproliferative disorder	phenotype	
Bronchopulmonary Dysplasia	phenotype	
Gastritis	phenotype	
Dermal atrophy	phenotype	
Acute myocardial infarction	phenotype	
Herpesviridae Infections	phenotype	
Simple pneumoconiosis	phenotype	
Chronic myelopathy	phenotype	
Polyarticular arthritis	phenotype	
End Stage Liver Disease	phenotype	
Pregnancy associated hypertension	phenotype	
Aggressive periodontitis, generalized	phenotype	
Mitral stenosis	phenotype	
Venous Thromboembolism	phenotype	
Vitiligo	phenotype	
Toxic Epidermal Necrolysis	phenotype	
Cholestasis of pregnancy	phenotype	
Pancreatitis, Alcoholic	phenotype	
Cerebral aneurysm	phenotype	
Intracranial glioma	phenotype	
Agammaglobulinemia 8, autosomal dominant	phenotype	
Obstructive nephropathy	phenotype	
Corneal pannus	phenotype	
Exfoliation Syndrome	phenotype	
Granulomatosis	phenotype	
Small Lymphocytic Lymphoma	phenotype	
Neuropathogenesis	phenotype	
Alcoholic Steatohepatitis	phenotype	
Fanconi anemia	phenotype	
Acne Vulgaris	phenotype	
Arteriovenous fistula	phenotype	
CNS metastases	phenotype	
Idiopathic crescentic glomerulonephritis	phenotype	
Macular corneal dystrophy Type I	phenotype	
Allergic sensitization	phenotype	
Malignant tumor of testis	phenotype	
Japanese Encephalitis	phenotype	
Leprosy, Lepromatous	phenotype	
Active tuberculosis	phenotype	
Mixed cryoglobulinemia	phenotype	
Acute anterior uveitis	phenotype	
Gestational trophoblastic disease	phenotype	
Deafness, autosomal recessive 44	phenotype	
Sarcoidosis	phenotype	
Anaphylactic shock NOS	phenotype	
Cholesteatoma	phenotype	
Coronary artery aneurysm	phenotype	
Rectal fistula	phenotype	
Tumor-Associated Vasculature	phenotype	
Spontaneous abortion	phenotype	
AIDS Dementia Complex	phenotype	
Disseminated intravascular coagulation	phenotype	
Ocular Hypertension	phenotype	
Excessive daytime sleepiness	phenotype	
Fabry disease	phenotype	
Noise-induced hearing loss	phenotype	
Hyperoxia	phenotype	
Deficiency of malonyl-CoA decarboxylase	phenotype	
Oropharyngeal disorders	phenotype	
Hippocampal sclerosis	phenotype	
Endometrial Neoplasms	phenotype	
Asthma	phenotype	
Diabetic Retinopathy	phenotype	
Myelopathy	phenotype	
Heart valve disease	phenotype	
Takayasu Arteritis	phenotype	
CARCINOMA OF VULVA	phenotype	
Photoparoxysmal response 1 (2)	phenotype	
Weight Loss Adverse Event	phenotype	
Hepatitis B, Chronic	phenotype	
Agranulocytosis	phenotype	
Brucellosis	phenotype	
Stomatitis	phenotype	
Streptococcal Infections	phenotype	
Bacterial Vaginosis	phenotype	
Pancreatitis	phenotype	
Hereditary factor IX deficiency disease	phenotype	
Fibromyalgia	phenotype	
Insulin resistance syndrome	phenotype	
Neoplasm of the gallbladder	phenotype	
Osteopetrosis autosomal recessive 4	phenotype	
Pleuritis	phenotype	
IgA deficiency	phenotype	
Anti-Glomerular Basement Membrane Disease	phenotype	
Hemophilia, NOS	phenotype	
Acute Cerebrovascular Accidents	phenotype	
Papillomavirus Infections	phenotype	
Lymphocytic infiltration	phenotype	
Other rheumatic heart disease	phenotype	
Rubella	phenotype	
Arthritis, Reactive	phenotype	
Idiopathic fibrosing alveolitis, chronic form	phenotype	
Iron deficiency anemia	phenotype	
Vascular lesions	phenotype	
Leptospirosis	phenotype	
Nephrosis	phenotype	
Silicosis	phenotype	
Spondylitis, Ankylosing	phenotype	
Idiopathic Membranous Glomerulonephritis	phenotype	
Acute respiratory failure	phenotype	
Hyperlipidemia, combined, 1	phenotype	
Peptic Esophagitis	phenotype	
Guillain-Barre syndrome, familial	phenotype	
Prenatal Exposure Delayed Effects	phenotype	
Squamous intraepithelial lesion	phenotype	
Pain insensitivity	phenotype	
Ischaemic cerebral infarction	phenotype	
Hemoptysis	phenotype	
Respiratory Syncytial Virus Infections	phenotype	
pathologic fistula	phenotype	
Hepatitis, Alcoholic	phenotype	
Nausea	phenotype	
Low Tension Glaucoma	phenotype	
Disease due to Parvoviridae	phenotype	
Low Grade Squamous Intraepithelial Neoplasia	phenotype	
Essential hypertension	phenotype	
Refractory anemia	phenotype	
Infectious Otitis Media	phenotype	
Lupus Vulgaris	phenotype	
Memory Disorders	phenotype	
Necrosis	phenotype	
Respiratory Tract Diseases	phenotype	
Sicca Syndrome	phenotype	
Hypoalbuminemia	phenotype	
Endometriosis of uterus	phenotype	
Toxic Shock Syndrome	phenotype	
Aicardi Goutieres syndrome 1	phenotype	
Diabetic Cardiomyopathies	phenotype	
Chronic myeloid leukemia	phenotype	
Biliary tract neoplasm	phenotype	
Leishmaniasis	phenotype	
Medullary carcinoma	phenotype	
Malignant Fibrous Histiocytoma	phenotype	
Chronic neutrophilia	phenotype	
Graft-versus-host disease, susceptibility to	phenotype	
Angioimmunoblastic Lymphadenopathy	phenotype	
Neoplasms, Experimental	phenotype	
Henoch-Schoenlein Purpura	phenotype	
Oropharyngeal squamous cell carcinoma	phenotype	
Ulcerative colitis	phenotype	
Discoid lupus erythematosus	phenotype	
Huntington's chorea	phenotype	
Acute Coronary Syndrome	phenotype	
Desmoid tumor	phenotype	
Congenital hypothyroidism	phenotype	
Wilson disease	phenotype	
Optic neuritis	phenotype	
Aortic valve disease 2	phenotype	
Malignant lymphoma, lymphocytic, intermediate differentiation, diffuse	phenotype	
Precursor Cell Lymphoblastic Leukemia-Lymphoma	phenotype	
Bronchiolitis Obliterans	phenotype	
Iron deficiency	phenotype	
Hantavirus infection in conditions classified elsewhere and of unspecified site	phenotype	
Infiltrating Cervical Carcinoma	phenotype	
Hormone receptor positive tumor	phenotype	
Esophagitis	phenotype	
Idiopathic Inflammatory Myopathies	phenotype	
Primary infection NOS	phenotype	
Insulin Resistance	phenotype	
Chronic obstructive pulmonary disease	phenotype	
Migraine Disorders	phenotype	
Juvenile idiopathic arthritis, enthesitis related arthritis	phenotype	
Hydrops, lactic acidosis, and sideroblastic anemia	phenotype	
Helminthiasis	phenotype	
Stress, Psychological	phenotype	
Systemic Inflammatory Response Syndrome	phenotype	
Diamond-Blackfan anemia	phenotype	
Persistent infection	phenotype	
Ischemic Cerebrovascular Accident	phenotype	
Psoriasis	phenotype	
Breast Fibrocystic Disease	phenotype	
Diaphragmatic hernia	phenotype	
Pharyngeal Neoplasms	phenotype	
Uremia syndrome	phenotype	
Tardive Dyskinesia	phenotype	
Chronic lung disease	phenotype	
Bipolar I disorder	phenotype	
Hypothyroidism	phenotype	
Idiopathic Pulmonary Fibrosis	phenotype	
Hemolytic uremic syndrome	phenotype	
Disorders of lipoid metabolism	phenotype	
Atypical nevus	phenotype	
Alpha-1-antitrypsin deficiency	phenotype	
Proliferative diabetic retinopathy	phenotype	
Aqueous Humor Disorders	phenotype	
Colorectal polyposis	phenotype	
Neurodegeneration with brain iron accumulation 4	phenotype	
Osteochondritis dissecans	phenotype	
Bardet-Biedl syndrome	phenotype	
Histiocytosis, Langerhans-Cell	phenotype	
Hyperparathyroidism 4	phenotype	
Occupational Diseases	phenotype	
Retinopathy of Prematurity	phenotype	
Hepatosplenic schistosomiasis	phenotype	
 Hyperandrogenism, nonclassic type, due to 21-hydroxylase deficiency, 201910 (3)	phenotype	
Carcinoma, Large Cell	phenotype	
{Spondyloarthropathy, susceptibility to, 1}, 106300 (3)	phenotype	
Hyperinsulinemia	phenotype	
Lymphocytosis	phenotype	
Shock, Septic	phenotype	
Sleep apnea	phenotype	
Primary antiphospholipid syndrome	phenotype	
Giant cell tumor of bone	phenotype	
Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	phenotype	
Cardiac fibrosis	phenotype	
Skin lesion	phenotype	
Arsenic Poisoning	phenotype	
Gaucher Disease	phenotype	
Retroviridae Infections	phenotype	
 {HIV-1 viremia, susceptibility to}, 609423 (3)	phenotype	
Acute Lung Injury	phenotype	
Ventricular Dysfunction, Right	phenotype	
Female infertility	phenotype	
{Pemphigoid, susceptibility to} (2)	phenotype	
Uremia	phenotype	
Preeclampsia/eclampsia 1	phenotype	
Angina pectoris	phenotype	
 Cerebrovascular disease, occlusive (3)	phenotype	
Severe Dengue	phenotype	
Orofacial dyskinesia	phenotype	
Ischemic cardiomyopathy	phenotype	
latent infection	phenotype	
Graves Disease	phenotype	
Bleeding with minor or no trauma	phenotype	
Pathologic Neovascularization	phenotype	
Pemphigus Vulgaris	phenotype	
Homocysteinemia due to MTHFR deficiency	phenotype	
Granulomatosis with Polyangiitis	phenotype	
Pulmonary Disease, Chronic Obstructive	phenotype	
Hereditary pancreatitis	phenotype	
Acute monocytic leukemia	phenotype	
Paroxysmal nocturnal hemoglobinuria	phenotype	
Pleural Effusion, Malignant	phenotype	
Endometrioma	phenotype	
Acne	phenotype	
Osteolysis	phenotype	
Malignant Childhood Neoplasm	phenotype	
Undifferentiated leukemia	phenotype	
Pulmonary edema	phenotype	
Uterine neoplasm	phenotype	
Chronic gastritis	phenotype	
Migraine with aura	phenotype	
Ichthyosis bullosa of Siemens	phenotype	
Alzheimer Disease, Late Onset	phenotype	
Brain Infarction	phenotype	
Heart Diseases	phenotype	
Septicemia	phenotype	
Epithelial hyperplasia of skin	phenotype	
Granulomatous disease, chronic, autosomal recessive, cytochrome b-negative	phenotype	
Neonatal respiratory distress	phenotype	
Stevens-Johnson Syndrome	phenotype	
Sciatic Neuropathy	phenotype	
Amyotrophic Lateral Sclerosis, Sporadic	phenotype	
Experimental Autoimmune Encephalomyelitis	phenotype	
Lymphoma, Follicular	phenotype	
Crohn Disease	phenotype	
Alopecia Areata	phenotype	
Mycoplasma Infections	phenotype	
Myopathy, mitochondrial progressive, with congenital cataract, hearing loss, and developmental delay	phenotype	
Scar conditions and fibrosis of skin	phenotype	
{Systemic lupus erythematosus, susceptibility to, 8} (2)	phenotype	
Disorders of Intracellular Cobalamin Metabolism	phenotype	
Inflammatory Bowel Diseases	phenotype	
Cerebral edema	phenotype	
Lymphohistiocytosis, Hemophagocytic	phenotype	
Metaplasia	phenotype	
M5b Acute differentiated monocytic leukemia	phenotype	
Rash and Dermatitis Adverse Event Associated with Chemoradiation	phenotype	
Brain atrophy	phenotype	
Rheumatoid arthritis	phenotype	
IMMUNE SUPPRESSION	phenotype	
Acute Undifferentiated Leukemia	phenotype	
Prediabetes syndrome	phenotype	
Hormone refractory prostate cancer	phenotype	
Ischemic stroke	phenotype	
Respiration Disorders	phenotype	
Stable angina	phenotype	
Dementia, Vascular	phenotype	
Demyelinating Diseases	phenotype	
{Diphtheria, susceptibility to} (1)	phenotype	
Gastrointestinal Diseases	phenotype	
Adult type dermatomyositis	phenotype	
Iron Overload	phenotype	
High-Grade Squamous Intraepithelial Lesions	phenotype	
Hereditary hemochromatosis	phenotype	
CNS infection	phenotype	
Membranous nephropathy, susceptibility to	phenotype	
Heart block	phenotype	
Nasopharyngeal Neoplasms	phenotype	
Vascular Diseases	phenotype	
Candidiasis, familial, 9	phenotype	
Cholangitis, Sclerosing	phenotype	
Obsessive-compulsive disorder	phenotype	
Symptomatic human immunodeficiency virus infection	phenotype	
Pterygium	phenotype	
Soft Tissue Neoplasms	phenotype	
Wheezing	phenotype	
Intervertebral disc degeneration	phenotype	
bone destruction	phenotype	
Chronic active hepatitis	phenotype	
Cholecystolithiasis	phenotype	
Arthritis, Rheumatoid	phenotype	
Familial Mediterranean fever	phenotype	
Diabetic Angiopathies	phenotype	
Mitral regurgitation	phenotype	
Pilocytic Astrocytoma	phenotype	
Multiple Sclerosis, Relapsing-Remitting	phenotype	
Tumor Promotion	phenotype	
Necrotizing Enterocolitis	phenotype	
Febrile seizures, familial, 4	phenotype	
Leishmaniasis, Visceral	phenotype	
Plasmacytoma	phenotype	
Chronic sinusitis	phenotype	
Conjunctivitis	phenotype	
Contact Dermatitis	phenotype	
Type 1 diabetic neuropathy	phenotype	
Periodontitis, Juvenile	phenotype	
Oral Cavity Carcinoma	phenotype	
Latent autoimmune diabetes mellitus in adult	phenotype	
Actinic keratosis	phenotype	
Angina, Unstable	phenotype	
X-linked ichthyosis with steryl-sulfatase deficiency	phenotype	
Celiac Disease	phenotype	
