rank	phenotype	cui	assoc in neigh	assoc in intom	probability	Benjamini-Hochberg	genes	
49	Gallbladder Carcinoma	C0235782	1	192	0.00018841478980391457	0.000345070422535	HDAC1
50	Cycloid psychosis	C0349204	1	192	0.00018841478980391457	0.000352112676056	HDAC2
51	Asthma	C0004096	2	1454	0.00021915205210021327	0.000359154929577	HDAC1,HDAC2
52	Pulmonary Emphysema	C0034067	1	211	0.0002275373278027848	0.000366197183099	HDAC2
53	Metastatic Prostate Carcinoma	C0936223	1	224	0.0002564168831711289	0.00037323943662	HDAC1
54	Hypergranular promyelocytic leukemia	C2745900	1	238	0.0002894341988914917	0.000380281690141	HDAC1
55	Prostatic Neoplasms	C0033578	2	1606	0.00029537509777455284	0.000387323943662	HDAC1,HDAC2
56	Neuroblastoma	C0700095	2	1612	0.00029870007444021685	0.000394366197183	HDAC1,HDAC2
57	Malignant neoplasm of pancreas	C0346647	2	1625	0.0003059896601345091	0.000401408450704	HDAC1,HDAC2
58	Malignant tumor of testis	C0153594	1	251	0.0003218703840143222	0.000408450704225	HDAC1
59	Fibrosarcoma	C0016057	1	254	0.00032959849504632377	0.000415492957746	HDAC1
60	Memory impairment	C0233794	1	255	0.0003321947546552906	0.000422535211268	HDAC1
61	Pancreatic Carcinoma	C0235974	2	1690	0.00034422120677257695	0.000429577464789	HDAC1,HDAC2
62	Endometrial Neoplasms	C0014170	1	268	0.0003668661311514443	0.00043661971831	HDAC1
63	Colon cancer	C0007102	2	1727	0.0003673424380324919	0.000443661971831	HDAC1,HDAC2
64	Acute myeloid leukemia	C0023467	2	1733	0.0003711867016968906	0.000450704225352	HDAC1,HDAC2
65	Cardiomegaly	C0018800	1	279	0.00039753684768761843	0.000457746478873	HDAC2
66	Squamous cell carcinoma	C0007137	2	1855	0.00045527933977540513	0.000464788732394	HDAC1,HDAC2
67	Carcinoma of colon	C0699790	2	1856	0.00045601644859161183	0.000471830985915	HDAC1,HDAC2
