node_name	node_type	
Vascular skin abnormality	phenotype	
Paratuberculosis	phenotype	
Diabetic Retinopathy	phenotype	
Dementia	phenotype	
Erythema	phenotype	
Abnormality of the skin	phenotype	
heavy drinking	phenotype	
Preeclampsia/eclampsia 1	phenotype	
Uremia	phenotype	
Thrombophilia	phenotype	
Hepatocellular carcinoma	phenotype	
Bleeding with minor or no trauma	phenotype	
Drug-Induced Liver Injury	phenotype	
Oral leukoplakia	phenotype	
Alzheimer Disease, Late Onset	phenotype	
Mesangiocapillary glomerulonephritis, type II	phenotype	
Hyperlipidemia, combined, 1	phenotype	
Mammary Neoplasms, Experimental	phenotype	
Coronary artery stenosis	phenotype	
Ischemia	phenotype	
Diabetes mellitus type 1	phenotype	
Venous thrombosis	phenotype	
Epidermal thickening	phenotype	
Hepatoblastoma	phenotype	
Hyperlipoproteinemia	phenotype	
Abnormality of the digestive system	phenotype	
Diabetic Angiopathies	phenotype	
Abnormal bleeding	phenotype	
Nail dystrophy	phenotype	
Drug usage	phenotype	
Hypohidrosis	phenotype	
Dyslipidemias	phenotype	
Ichthyosis, congenital, autosomal recessive 12	phenotype	
{Unipolar depression, susceptibility to}, 608516 (3)	phenotype	
Retinopathy	phenotype	
Abnormality of the immune system	phenotype	
Drusen	phenotype	
Thrombosis	phenotype	
Insulin Resistance	phenotype	
Dermal atrophy	phenotype	
Acute myocardial infarction	phenotype	
Pulmonary hypertension, neonatal, susceptibility to	phenotype	
Hyperlipidemia, familial combined	phenotype	
Alcohol abuse	phenotype	
Abnormality of the palm	phenotype	
Progressive Neoplastic Disease	phenotype	
Progressive cGVHD	phenotype	
Thickened skin	phenotype	
Regional abnormality of skin	phenotype	
Carotid Stenosis	phenotype	
Iron deficiency anemia	phenotype	
Chronic obstructive pulmonary disease	phenotype	
Hemochromatosis	phenotype	
Nephrosis	phenotype	
Hepatitis C	phenotype	
Inclusion Body Myopathy, Sporadic	phenotype	
Liver Cirrhosis, Alcoholic	phenotype	
Cholelithiasis	phenotype	
Arteriosclerosis	phenotype	
Senile plaques	phenotype	
Diabetic Cardiomyopathies	phenotype	
Nephrotic syndrome, type 5, with or without ocular abnormalities	phenotype	
Acute myocardial ischemia	phenotype	
Glomerulonephritis, Membranous	phenotype	
Subarachnoid hemorrhage	phenotype	
Hypertension	phenotype	
Carotid Atherosclerosis	phenotype	
Acute kidney injury	phenotype	
Cognitive Dysfunction	phenotype	
Glaucoma, Open-Angle	phenotype	
Hepatitis	phenotype	
Left ventricular hypertrophy	phenotype	
Chronic Kidney Insufficiency	phenotype	
Peritonitis	phenotype	
Menopause present (finding)	phenotype	
Intracranial Aneurysm	phenotype	
Carotid Artery Diseases	phenotype	
Aortic Aneurysm, Abdominal	phenotype	
Cognition Disorders	phenotype	
Thromboembolism	phenotype	
Aneurysm, Ruptured	phenotype	
Malignant neoplasm of adrenal cortex	phenotype	
Brain Hemorrhage, Traumatic	phenotype	
IgA nephropathy, susceptibility to, 3	phenotype	
Focal segmental glomerulosclerosis	phenotype	
Peeling skin with leukonychia, acral punctate keratoses, cheilitis, and knuckle pads	phenotype	
Chronic hepatitis	phenotype	
Hemolytic uremic syndrome	phenotype	
Death, Sudden, Cardiac	phenotype	
Old myocardial infarction	phenotype	
Shock, Septic	phenotype	
Inclusion Body Myositis (disorder)	phenotype	
Glucose intolerance	phenotype	
Abnormality of the fingernails	phenotype	
Gallbladder Diseases	phenotype	
Viral hepatitis	phenotype	
beta Thalassemia	phenotype	
Overweight	phenotype	
Homocysteinemia due to MTHFR deficiency	phenotype	
Granulomatosis with Polyangiitis	phenotype	
Epidermolysis bullosa, junctional	phenotype	
Stenosis	phenotype	
Postoperative Complications	phenotype	
Restenosis	phenotype	
Migraine with aura	phenotype	
Brain Infarction	phenotype	
Hyperthyroidism	phenotype	
Psoriasis	phenotype	
Lupus Nephritis	phenotype	
Sciatic Neuropathy	phenotype	
Familial type 3 hyperlipoproteinemia	phenotype	
Comedone	phenotype	
Triploidy syndrome	phenotype	
Myofibrillar myopathy, BAG3-related	phenotype	
Endometriosis	phenotype	
Neoplastic Cell Transformation	phenotype	
Chronic liver disease	phenotype	
Azorean disease	phenotype	
Endometriosis of ovary	phenotype	
Rheumatoid arthritis	phenotype	
Hepatitis C, Chronic	phenotype	
Pregnancy loss	phenotype	
Asthma	phenotype	
Complete trisomy 18 syndrome	phenotype	
Abnormality of skin morphology	phenotype	
Hereditary hemochromatosis	phenotype	
Abnormality of the integument	phenotype	
{Aneurysm, familial abdominal 3} (2)	phenotype	
Sudden death	phenotype	
Mammary adenocarcinoma	phenotype	
Invasive Carcinoma	phenotype	
Chronic myelopathy	phenotype	
Pregnancy associated hypertension	phenotype	
Cerebral Hemorrhage	phenotype	
Abnormality of humoral immunity	phenotype	
Pancreatitis, Alcoholic	phenotype	
Adrenocortical carcinoma	phenotype	
Stromal sarcoma	phenotype	
Alcoholic Steatohepatitis	phenotype	
Renal Insufficiency, Chronic	phenotype	
Major depressive disorder	phenotype	
Gallbladder disease 4	phenotype	
Angina, Unstable	phenotype	
Aortic regurgitation	phenotype	
Parkinson Disease	phenotype	
Obesity	phenotype	
Prion Diseases	phenotype	
Squamous cell carcinoma of the skin	phenotype	
Multiple Sclerosis	phenotype	
Chemical Carcinogenesis	phenotype	
Acute anterior uveitis	phenotype	
Thrombotic Microangiopathies	phenotype	
Obesity, Visceral	phenotype	
Arterial thrombosis	phenotype	
body mass	phenotype	
Cerebral palsy, spastic quadriplegic, 3	phenotype	
Cholesteatoma	phenotype	
Lung Neoplasms	phenotype	
Hereditary pancreatitis	phenotype	
Neuropathy ataxia retinitis pigmentosa syndrome	phenotype	
Hypertriglyceridemia result	phenotype	
Inflammatory Bowel Diseases	phenotype	
Adenocarcinoma of lung	phenotype	
Bipolar affective disorder	phenotype	
Varicose Ulcer	phenotype	
Severe Acute Respiratory Syndrome	phenotype	
Hepatitis B, Chronic	phenotype	
Bleeding disorder, platelet-type, 21	phenotype	
Focal segmental glomerulosclerosis 1	phenotype	
Pancreatitis	phenotype	
Choroidal Neovascularization	phenotype	
Synovial Cyst	phenotype	
Bile duct cancer resectable	phenotype	
NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	phenotype	
Cyst	phenotype	
Abnormality of metabolism/homeostasis	phenotype	
Pleuritis	phenotype	
Unipolar Depression	phenotype	
Arthritis, Reactive	phenotype	
Abnormality of oral mucosa	phenotype	
Teratoma	phenotype	
Depressive Disorder	phenotype	
Pseudoxanthoma elasticum	phenotype	
Abnormal peripheral nervous system synaptic transmission	phenotype	
Abnormal synaptic transmission	phenotype	
Abnormal synaptic transmission at the neuromuscular junction	phenotype	
Fibrosis	phenotype	
Mental deterioration	phenotype	
Brain Diseases	phenotype	
Macular Degeneration	phenotype	
Deep venous thrombosis	phenotype	
Ischaemic cerebral infarction	phenotype	
Abnormality of the nail	phenotype	
Non-Hodgkin lymphoma	phenotype	
Generalized abnormality of skin	phenotype	
Spots on skin	phenotype	
Endometrial Hyperplasia	phenotype	
Nerve Sheath Tumors	phenotype	
Hepatic steatosis	phenotype	
Hereditary hyperhomocysteinemia	phenotype	
Immediate hypersensitivity	phenotype	
Transient ischemic attack	phenotype	
Neoplasm of the skin	phenotype	
Systemic arterial pressure	phenotype	
Malnutrition	phenotype	
Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	phenotype	
Stomach Neoplasms	phenotype	
Neoplasm of the parathyroid gland	phenotype	
Carcinoma, Lobular	phenotype	
Ataxia-telangiectasia syndrome	phenotype	
Schizophrenia	phenotype	
Wilson disease	phenotype	
Aortic valve disease 2	phenotype	
Cardiomyopathy, Dilated	phenotype	
Cooley's anemia	phenotype	
Abnormality of the respiratory system	phenotype	
Meningococcal Infections	phenotype	
Hyperglycemia	phenotype	
Osteoarthritis	phenotype	
Microsatellite Instability	phenotype	
Migraine Disorders	phenotype	
Intracranial hemorrhage	phenotype	
Steatohepatitis	phenotype	
Hydrops, lactic acidosis, and sideroblastic anemia	phenotype	
Gingival Diseases	phenotype	
Lewy Body Disease	phenotype	
Corneal dystrophy, Fuchs endothelial 1	phenotype	
Ovarian Serous Adenocarcinoma	phenotype	
Early-Stage Breast Carcinoma	phenotype	
Abnormal respiratory system morphology	phenotype	
Biliary cirrhosis	phenotype	
Disorders of lipoid metabolism	phenotype	
Recurrent skin infections	phenotype	
Congestive heart failure	phenotype	
Hypothyroidism	phenotype	
Abnormalities of the peripheral arteries	phenotype	
Carcinoma breast stage IV	phenotype	
Unspecified visual loss	phenotype	
Motor Neuron Disease	phenotype	
Down Syndrome	phenotype	
Anemia	phenotype	
Abnormal urine cytology	phenotype	
Myasthenia, limb-girdle, familial	phenotype	
Carcinoma, Papillary	phenotype	
Retinopathy of Prematurity	phenotype	
Microalbuminuria	phenotype	
Malignant tumor of urinary bladder	phenotype	
Renal insufficiency	phenotype	
Sleep apnea	phenotype	
Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	phenotype	
Ovarian Diseases	phenotype	
Aortic valve stenosis	phenotype	
Arterial stenosis	phenotype	
Hyperinsulinemia	phenotype	
Acromegaly	phenotype	
Arsenic Poisoning	phenotype	
Neoplasms	phenotype	
Neurodegeneration with brain iron accumulation	phenotype	
Female infertility	phenotype	
Drug Eruptions	phenotype	
Angina pectoris	phenotype	
Squamous cell carcinoma	phenotype	
Epidermal cyst	phenotype	
Complications of Diabetes Mellitus	phenotype	
Fetal Diseases	phenotype	
Pulmonary Disease, Chronic Obstructive	phenotype	
Memory impairment	phenotype	
Cervical dysplasia	phenotype	
Monoclonal Gammapathies	phenotype	
Alcohol dependence	phenotype	
Breast carcinoma	phenotype	
Epithelial hyperplasia of skin	phenotype	
Protein Deficiency	phenotype	
Premature aging syndrome	phenotype	
Degenerative disease of the spinal cord	phenotype	
Amyotrophic Lateral Sclerosis, Sporadic	phenotype	
Recurrent abortion	phenotype	
Hematuria	phenotype	
Liposarcoma, Dedifferentiated	phenotype	
Breast cancer recurrent	phenotype	
Astrocytoma, low grade	phenotype	
Heart Diseases	phenotype	
Cerebral edema	phenotype	
Duodenal Ulcer	phenotype	
Werner syndrome	phenotype	
Glomerulopathy	phenotype	
Secondary hypertriglyceridemia	phenotype	
Septicemia	phenotype	
Pyruvate carboxylase deficiency	phenotype	
Aortic atherosclerosis	phenotype	
Cholesterol gallstones	phenotype	
alpha-1-Antitrypsin Deficiency, Autosomal Recessive	phenotype	
Abnormality of the nephron	phenotype	
Lupus Erythematosus, Systemic	phenotype	
Albuminuria	phenotype	
Disorders of Intracellular Cobalamin Metabolism	phenotype	
Chlamydia Infections	phenotype	
Gastrointestinal Diseases	phenotype	
Carcinoma, Lewis Lung	phenotype	
Iron Overload	phenotype	
Subcutaneous hemorrhage	phenotype	
Renal interstitial fibrosis	phenotype	
Protein S deficiency	phenotype	
Avellino corneal dystrophy	phenotype	
Myeloproliferative disorder, chronic, with eosinophilia	phenotype	
Anemia, Sickle Cell	phenotype	
Chronic heart failure	phenotype	
Cerebral ischemia	phenotype	
Encephalitis	phenotype	
Neoplasm Invasiveness	phenotype	
Hemiplegia	phenotype	
Herpes zoster disease	phenotype	
Atypical hemolytic-uremic syndrome 5	phenotype	
Cholera	phenotype	
Pterygium	phenotype	
Renal fibrosis	phenotype	
Herpes NOS	phenotype	
Liver regeneration disorder	phenotype	
Amyotrophic lateral sclerosis type 1	phenotype	
Metabolic Bone Disorder	phenotype	
Hemorrhagic disorder due to intrinsic circulating anticoagulants	phenotype	
Niemann-Pick disease, type C	phenotype	
Familial Alzheimer Disease (FAD)	phenotype	
Arteriovenous hemangioma	phenotype	
Abnormality of the coronary arteries	phenotype	
Adrenocortical adenoma	phenotype	
Type 1 diabetic neuropathy	phenotype	
Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	phenotype	
Carpal tunnel syndrome	phenotype	
Normal pressure hydrocephalus	phenotype	
Recessive dystrophic epidermolysis bullosa	phenotype	
Oestrogen deficiency	phenotype	
Enzyme inhibition disorder	phenotype	
Abnormality of the level of lipoprotein cholesterol	phenotype	
Splenomegaly	phenotype	
Atrial Fibrillation	phenotype	
Pancreatic Ductal Adenocarcinoma	phenotype	
Respiratory failure	phenotype	
DNA Damage	phenotype	
Paralysis	phenotype	
Cervix Diseases	phenotype	
Malignant neoplasm of oropharynx	phenotype	
Aortic aneurysm without mention of rupture NOS	phenotype	
Geographic Atrophy	phenotype	
Parkinson disease, late-onset	phenotype	
Amyotrophy involving the shoulder musculature	phenotype	
Trisomy	phenotype	
Noninfiltrating Intraductal Carcinoma	phenotype	
Abnormality of the cerebral vasculature	phenotype	
Neoplasm by anatomical site	phenotype	
Non-Malignant Ascites Adverse Event	phenotype	
Bruising susceptibility	phenotype	
Inflammatory Breast Carcinoma	phenotype	
Chronic Periodontitis	phenotype	
childhood brain tumor	phenotype	
Abnormal renal physiology	phenotype	
Eclampsia	phenotype	
Abnormality of digestive system physiology	phenotype	
Testicular malignant germ cell tumor	phenotype	
Peripheral Arterial Diseases	phenotype	
Peptic Ulcer Hemorrhage	phenotype	
Invasive Lobular Breast Carcinoma	phenotype	
Prolonged bleeding time	phenotype	
Metastatic Carcinoma	phenotype	
Interstitial fibrosis	phenotype	
Shy-Drager syndrome	phenotype	
Condylomata Acuminata	phenotype	
Corneal Diseases	phenotype	
Reperfusion Injury	phenotype	
Tumor Angiogenesis	phenotype	
Dilated cardiomyopathy 1A	phenotype	
Advanced cancer	phenotype	
Breast-ovarian cancer, familial 1	phenotype	
Chronic colitis	phenotype	
Epilepsy, Temporal Lobe	phenotype	
Cycloid psychosis	phenotype	
Coronary Thrombosis	phenotype	
Purpura, Thrombotic Thrombocytopenic	phenotype	
Wet Macular Degeneration	phenotype	
Laryngomalacia	phenotype	
Neurobehavioral Manifestations	phenotype	
Cerebral aneurysm	phenotype	
{Gastric cancer risk after H. pylori infection}, 137215 (3)	phenotype	
Meningioma	phenotype	
Calcinosis	phenotype	
Connective Tissue Diseases	phenotype	
Myocardial Reperfusion Injury	phenotype	
Prostatic Neoplasms	phenotype	
Bacteremia, susceptibility to, 2	phenotype	
Precancerous Conditions	phenotype	
Adenomas, multiple colorectal, 608456 (3)	phenotype	
Corneal pannus	phenotype	
Granulomatosis	phenotype	
Carcinogenicity	phenotype	
Non-alcoholic Fatty Liver Disease	phenotype	
Neoplasm of the rectum	phenotype	
High grade serous carcinoma	phenotype	
Acute type B viral hepatitis	phenotype	
Frontotemporal dementia, ubiquitin-positive	phenotype	
Confusion	phenotype	
Neoplasm of the tongue	phenotype	
CNS metastases	phenotype	
Chronic rejection of renal transplant	phenotype	
CADASIL	phenotype	
Animal Mammary Neoplasms	phenotype	
Stomach cancer	phenotype	
Headache	phenotype	
Heart Failure	phenotype	
Hypotension, Orthostatic	phenotype	
Angiofibromas	phenotype	
Psychotic Disorders	phenotype	
Anaphylactic shock NOS	phenotype	
Cellulitis	phenotype	
Malignant neoplasm of male breast	phenotype	
Deep vein thrombosis of lower limb	phenotype	
Hyperlipoproteinemia Type IIa	phenotype	
Amyotrophic Lateral Sclerosis	phenotype	
Eczema	phenotype	
Periodontitis	phenotype	
Maternal diabetes	phenotype	
Polycystic Ovary Syndrome	phenotype	
AIDS Dementia Complex	phenotype	
Deep thrombophlebitis	phenotype	
Single tumor	phenotype	
Primary Carcinoma	phenotype	
CNS disorder	phenotype	
early pregnancy	phenotype	
Fabry disease	phenotype	
Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper-ige	phenotype	
Yolk Sac Tumor	phenotype	
Fuchs' Endothelial Dystrophy	phenotype	
Age-related cataract	phenotype	
Thromboangiitis Obliterans	phenotype	
HELLP Syndrome	phenotype	
Mammary Carcinoma, Human	phenotype	
Abnormality of the glomerulus	phenotype	
Nodule	phenotype	
Gastric ulcer	phenotype	
Aortic Aneurysm, Thoracic	phenotype	
Breast adenocarcinoma	phenotype	
Adenosquamous carcinoma	phenotype	
Anonychia	phenotype	
Pediatric Obesity	phenotype	
Arthritis, Rheumatoid	phenotype	
Knee osteoarthritis	phenotype	
Learning Disorders	phenotype	
Sickle Cell Trait	phenotype	
Li-Fraumeni syndrome	phenotype	
Hypertriglyceridemia	phenotype	
Vascular inflammations	phenotype	
Cardiac arrest	phenotype	
Renovascular hypertension	phenotype	
Anterior uveitis	phenotype	
Virilism	phenotype	
Increased antibody level in blood	phenotype	
Insulin resistance syndrome	phenotype	
Carcinoma of cervix	phenotype	
Brain neoplasm	phenotype	
Depressive Symptoms	phenotype	
Von Willebrand disease, recessive form	phenotype	
Hepatocellular adenoma	phenotype	
Acute Cerebrovascular Accidents	phenotype	
Papillomavirus Infections	phenotype	
Abnormality of abdomen morphology	phenotype	
Tauopathies	phenotype	
Astrocytoma	phenotype	
Vascular lesions	phenotype	
Colitis, Ulcerative	phenotype	
Invasive Ductal Breast Carcinoma	phenotype	
Impotence	phenotype	
Bloom syndrome	phenotype	
Phyllodes tumor, benign	phenotype	
Malignant neoplasm of female breast	phenotype	
Renal neoplasm	phenotype	
Adult onset ataxia with oculomotor apraxia	phenotype	
Constipation	phenotype	
Parkinsonism	phenotype	
Abnormality of dental structure	phenotype	
Infertility associated with multi-tailed spermatozoa and excessive DNA	phenotype	
Exanthema	phenotype	
Meningeal Neoplasms	phenotype	
Prenatal Exposure Delayed Effects	phenotype	
Squamous intraepithelial lesion	phenotype	
Lehman syndrome	phenotype	
Cataract, autosomal recessive congenital 5	phenotype	
Neurofibromas	phenotype	
Cervical Adenocarcinoma	phenotype	
Mitral stenosis	phenotype	
Abnormality of the nervous system	phenotype	
Obesity, severe, 601665 (3)	phenotype	
Ventricular Fibrillation Adverse Event	phenotype	
Abnormality of cardiovascular system physiology	phenotype	
Musculoskeletal Diseases	phenotype	
Pregnancy Complications	phenotype	
Abnormality of the larynx	phenotype	
Gorlin syndrome	phenotype	
Bone Diseases, Developmental	phenotype	
Female Breast Carcinoma	phenotype	
Nausea	phenotype	
Low Tension Glaucoma	phenotype	
Cleft palate with cleft lip	phenotype	
Autoimmune disease 1	phenotype	
Pregnancy Complications, Hematologic	phenotype	
Pulmonary Embolism	phenotype	
Abdominal obesity	phenotype	
Superficial ulcer	phenotype	
Chromosome Xq28 deletion syndrome	phenotype	
Carcinoma, Neuroendocrine	phenotype	
Carcinoma of Male Breast	phenotype	
Obstructive lung disease	phenotype	
Intrauterine growth retardation	phenotype	
Abdominal symptom	phenotype	
Memory Disorders	phenotype	
Necrosis	phenotype	
Hypoalbuminemia	phenotype	
Factor V Leiden mutation	phenotype	
Toxic Shock Syndrome	phenotype	
Ectodermal dysplasia 11b, hypohidrotic/hair/tooth type, autosomal recessive	phenotype	
Onset	phenotype	
Malaria	phenotype	
Anxiety Disorders	phenotype	
Hypertrophic cardiomyopathy	phenotype	
Biliary tract neoplasm	phenotype	
Medullary carcinoma	phenotype	
Malignant Fibrous Histiocytoma	phenotype	
Human papilloma virus infection	phenotype	
Blood pressure finding	phenotype	
Experimental Autoimmune Encephalomyelitis	phenotype	
EPIDERMODYSPLASIA VERRUCIFORMIS	phenotype	
Henoch-Schoenlein Purpura	phenotype	
Lymphangiomyomatosis	phenotype	
Lyme Disease	phenotype	
Urothelial Carcinoma	phenotype	
Mammary Tumorigenesis	phenotype	
Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	phenotype	
Cowden syndrome 1	phenotype	
Desmoid tumor	phenotype	
cancer recurrence	phenotype	
Adenocarcinoma, Endometrioid	phenotype	
Abnormality of cholesterol metabolism	phenotype	
Respiratory Distress Syndrome, Adult	phenotype	
Prostatic Intraepithelial Neoplasias	phenotype	
Familial adenomatous polyposis 1	phenotype	
Abnormal hair quantity	phenotype	
Hyperplasia	phenotype	
Sarcoidosis	phenotype	
Adenoma of large intestine	phenotype	
CNS symptom	phenotype	
Oropharyngeal Carcinoma	phenotype	
Muscle weakness	phenotype	
Monoclonal Gammopathy of Undetermined Significance	phenotype	
