node_name	node_type	
Deep thrombophlebitis	phenotype	
Iron Overload	phenotype	
Vascular skin abnormality	phenotype	
Drug usage	phenotype	
Pancreatitis	phenotype	
Cholecystolithiasis	phenotype	
Sickle Cell Trait	phenotype	
Choroidal Neovascularization	phenotype	
Drusen	phenotype	
Preeclampsia/eclampsia 1	phenotype	
Diabetic Angiopathies	phenotype	
Venous thrombosis	phenotype	
Neurodegeneration with brain iron accumulation	phenotype	
Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	phenotype	
Liver Diseases	phenotype	
Iron deficiency anemia	phenotype	
Hepatocellular carcinoma	phenotype	
Ischaemic cerebral infarction	phenotype	
body mass	phenotype	
Fetal Diseases	phenotype	
Peripheral Arterial Disease	phenotype	
Major depressive disorder	phenotype	
Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	phenotype	
Endotoxemia	phenotype	
Glucose intolerance	phenotype	
Reperfusion Injury	phenotype	
Lupus Nephritis	phenotype	
Thrombosis	phenotype	
Glomerulopathy	phenotype	
Unipolar Depression	phenotype	
Factor V Leiden mutation	phenotype	
Liver Cirrhosis, Alcoholic	phenotype	
Abnormal bleeding	phenotype	
Anemia	phenotype	
Acute myocardial infarction	phenotype	
Placental Insufficiency	phenotype	
Aneurysm, Ruptured	phenotype	
Lupus anticoagulant disorder	phenotype	
Thrombophilia due to activated protein C resistance	phenotype	
Abnormality of the immune system	phenotype	
Cholelithiasis	phenotype	
Insulin Resistance	phenotype	
Peeling skin with leukonychia, acral punctate keratoses, cheilitis, and knuckle pads	phenotype	
Migraine Disorders	phenotype	
Meningococcal Infections	phenotype	
Retinopathy	phenotype	
Hypertension	phenotype	
Abnormality of blood and blood-forming tissues	phenotype	
Echinococcosis	phenotype	
Thrombosis of retinal vein	phenotype	
Epidermolysis bullosa simplex, Cockayne-Touraine type	phenotype	
Palmar hyperkeratosis	phenotype	
Bleeding disorder, platelet-type, 21	phenotype	
Hypothyroidism	phenotype	
Gallbladder disease 4	phenotype	
Chronic kidney disease	phenotype	
Disorders of lipoid metabolism	phenotype	
{Unipolar depression, susceptibility to}, 608516 (3)	phenotype	
Attention Deficit Disorder	phenotype	
Protein S deficiency	phenotype	
Thromboembolism	phenotype	
Other disorders of the nervous system	phenotype	
Chronic Kidney Insufficiency	phenotype	
Abnormality of the skin	phenotype	
Retinopathy of Prematurity	phenotype	
Microalbuminuria	phenotype	
Hemiplegia	phenotype	
Alcohol withdrawal syndrome	phenotype	
Amyotrophic Lateral Sclerosis	phenotype	
Glomerulonephritis, Membranous	phenotype	
Inclusion Body Myositis (disorder)	phenotype	
Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	phenotype	
Carotid Artery Diseases	phenotype	
Arsenic Poisoning	phenotype	
Hemorrhagic disorder due to intrinsic circulating anticoagulants	phenotype	
Puerperal Disorders	phenotype	
Niemann-Pick disease, type C	phenotype	
Reduced protein C activity	phenotype	
Plantar hyperkeratosis	phenotype	
Fibrosis	phenotype	
Cerebral ischemia	phenotype	
Abnormality of cardiovascular system physiology	phenotype	
Anterior myocardial infarction	phenotype	
Abnormality of the level of lipoprotein cholesterol	phenotype	
Uremia	phenotype	
Adult onset ataxia with oculomotor apraxia	phenotype	
Angina pectoris	phenotype	
Chronic hepatitis	phenotype	
Paratuberculosis	phenotype	
Aortic aneurysm without mention of rupture NOS	phenotype	
Hypotension	phenotype	
Granulomatosis with Polyangiitis	phenotype	
Dystonia Disorders	phenotype	
Premature Birth	phenotype	
Osteomyelitis, sterile multifocal, with periostitis and pustulosis	phenotype	
Obesity, severe, 601665 (3)	phenotype	
Dermatosis NOS	phenotype	
Resistance to activated protein C	phenotype	
Splenomegaly	phenotype	
Gingival Diseases	phenotype	
Hepatitis C	phenotype	
Death, Sudden, Cardiac	phenotype	
Pregnancy Complications, Hematologic	phenotype	
Pulmonary Embolism	phenotype	
Brain Infarction	phenotype	
Transient ischemic attack	phenotype	
Abdominal obesity	phenotype	
Deficiency of glucose-6-phosphate dehydrogenase	phenotype	
Heart Diseases	phenotype	
Protein Deficiency	phenotype	
Sciatic Neuropathy	phenotype	
Mammary Neoplasms, Experimental	phenotype	
Septicemia	phenotype	
Myositis	phenotype	
Motor Neuron Disease	phenotype	
Sudden death	phenotype	
Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	phenotype	
Cerebral edema	phenotype	
Chronic myelopathy	phenotype	
Peripheral motor neuropathy	phenotype	
Pregnancy loss	phenotype	
Abnormal systemic blood pressure	phenotype	
Respiratory Distress Syndrome, Adult	phenotype	
Purpura, Thrombotic Thrombocytopenic	phenotype	
Hereditary hemochromatosis	phenotype	
Infarction, Middle Cerebral Artery	phenotype	
Peripheral neuropathy, myopathy, hoarseness, and hearing loss	phenotype	
Chronic liver disease	phenotype	
Obesity	phenotype	
Frontotemporal dementia	phenotype	
Cognitive Dysfunction	phenotype	
Familial Mediterranean fever	phenotype	
Acute anterior uveitis	phenotype	
Hyperlipoproteinemia Type IIa	phenotype	
Type 1 diabetic neuropathy	phenotype	
Disseminated intravascular coagulation	phenotype	
Nephrotic Syndrome, Minimal Change	phenotype	
Parkinson Disease	phenotype	
Disease Progression	phenotype	
Paralysis	phenotype	
Abnormal renal physiology	phenotype	
Depressive Disorder	phenotype	
Ovarian Diseases	phenotype	
Fabry disease	phenotype	
Thromboangiitis Obliterans	phenotype	
HELLP Syndrome	phenotype	
Cholestasis, benign recurrent intrahepatic 1	phenotype	
Bruising susceptibility	phenotype	
Arterial thrombosis	phenotype	
Skin Diseases, Genetic	phenotype	
Focal segmental glomerulosclerosis 1	phenotype	
Alcohol dependence	phenotype	
Progressive Neoplastic Disease	phenotype	
Progressive cGVHD	phenotype	
Polyglandular autoimmune syndrome, type 1	phenotype	
Peripheral Arterial Diseases	phenotype	
Interstitial fibrosis	phenotype	
Adenocarcinoma of lung	phenotype	
Subcutaneous hemorrhage	phenotype	
Shy-Drager syndrome	phenotype	
Virilism	phenotype	
Obstructive sleep apnea	phenotype	
Severe Acute Respiratory Syndrome	phenotype	
Verotoxigenic Escherichia coli gastrointestinal tract infection	phenotype	
Abnormal autonomic nervous system physiology	phenotype	
Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	phenotype	
Hyperglycemia	phenotype	
Acute pancreatitis	phenotype	
Pseudoxanthoma elasticum	phenotype	
Abnormality of lipid metabolism	phenotype	
Hyperinsulinemia	phenotype	
Guillain-Barre syndrome, familial	phenotype	
Prenatal Exposure Delayed Effects	phenotype	
Hereditary factor VIII deficiency disease	phenotype	
NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	phenotype	
Generalized abnormality of skin	phenotype	
Spontaneous abortion	phenotype	
Atrial Fibrillation	phenotype	
Frontotemporal dementia, ubiquitin-positive	phenotype	
Inclusion Body Myopathy, Sporadic	phenotype	
Drug Resistant Epilepsy	phenotype	
Lupus Erythematosus, Systemic	phenotype	
Ovarian epithelial cancer	phenotype	
Renal Insufficiency, Chronic	phenotype	
Hypoglycemia, neonatal, simulating foetopathia diabetica	phenotype	
Lung Neoplasms	phenotype	
Glomerulosclerosis, Focal Segmental	phenotype	
Down Syndrome	phenotype	
Polycystic Ovary Syndrome	phenotype	
Chronic obstructive pulmonary disease	phenotype	
Chronic Periodontitis	phenotype	
Eclampsia	phenotype	
Acute kidney injury	phenotype	
Memory Disorders	phenotype	
Necrosis	phenotype	
Diabetic Cardiomyopathies	phenotype	
Glaucoma, Open-Angle	phenotype	
Abnormality of the integument	phenotype	
Abnormality of the plantar skin of foot	phenotype	
CNS disorder	phenotype	
Left ventricular hypertrophy	phenotype	
Henoch-Schoenlein Purpura	phenotype	
Peritonitis	phenotype	
Abnormality of the digestive system	phenotype	
Aortic Aneurysm, Abdominal	phenotype	
Intracranial Aneurysm	phenotype	
Aortic Aneurysm, Thoracic	phenotype	
 {Septic shock, susceptibility to} (3)	phenotype	
Abnormality of cholesterol metabolism	phenotype	
Anxiety Disorders	phenotype	
Influenza	phenotype	
CNS symptom	phenotype	
Macular Degeneration	phenotype	
Vascular inflammations	phenotype	
Memory Loss	phenotype	
Abnormality of skin physiology	phenotype	
Connective Tissue Diseases	phenotype	
Papilloma	phenotype	
Seizures, Febrile	phenotype	
As If Personality	phenotype	
Cognition Disorders	phenotype	
Spots on skin	phenotype	
Stress, Psychological	phenotype	
Aortic dissection	phenotype	
Erythema	phenotype	
Stomach Neoplasms	phenotype	
Tardive Dyskinesia	phenotype	
Bipolar I disorder	phenotype	
Congestive heart failure	phenotype	
Alpha-1-antitrypsin deficiency	phenotype	
Impotence	phenotype	
Abnormal urine cytology	phenotype	
NEUROTICISM	phenotype	
Leg Ulcer	phenotype	
Maternal diabetes	phenotype	
Essential hypertension	phenotype	
Ventricular Fibrillation Adverse Event	phenotype	
Musculoskeletal Diseases	phenotype	
Heart Failure	phenotype	
Shock, Septic	phenotype	
Sleep apnea	phenotype	
Primary antiphospholipid syndrome	phenotype	
Abnormality of skin morphology	phenotype	
Tetraplegia	phenotype	
Acute hepatitis	phenotype	
Gastrointestinal hemorrhage	phenotype	
Malaria	phenotype	
Endothelial dysfunction	phenotype	
BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	phenotype	
Dystonia 2, torsion, autosomal recessive	phenotype	
Neuroblastoma	phenotype	
Liver Neoplasms, Experimental	phenotype	
Phenylketonuria	phenotype	
Lobar Pneumonia	phenotype	
Urolithiasis	phenotype	
Monoclonal Gammapathies	phenotype	
Female infertility	phenotype	
Orofacial dyskinesia	phenotype	
Asthma	phenotype	
Huntington's chorea	phenotype	
Homocystinuria due to CBS deficiency	phenotype	
Paranoia	phenotype	
Jaundice	phenotype	
Multiple Sclerosis	phenotype	
Recurrent E. coli infections	phenotype	
Hypothermia	phenotype	
Pyruvate carboxylase deficiency	phenotype	
Aortic atherosclerosis	phenotype	
Proliferative retinopathy	phenotype	
Chondrocalcinosis	phenotype	
alpha-1-Antitrypsin Deficiency, Autosomal Recessive	phenotype	
Glioblastoma	phenotype	
Inflammatory Bowel Diseases	phenotype	
Systemic arterial pressure	phenotype	
Verrucae	phenotype	
Renal interstitial fibrosis	phenotype	
orbit (eye disorders)	phenotype	
Abnormality of the autonomic nervous system	phenotype	
Premature aging syndrome	phenotype	
Degenerative disease of the spinal cord	phenotype	
Amyotrophic Lateral Sclerosis, Sporadic	phenotype	
Constitutional symptom	phenotype	
Parkinsonism	phenotype	
Malaria, Falciparum	phenotype	
Abnormality of the peripheral nervous system	phenotype	
Hydrops, lactic acidosis, and sideroblastic anemia	phenotype	
Abnormality of temperature regulation	phenotype	
Myopathy, scapulohumeroperoneal	phenotype	
Recurrent abortion	phenotype	
Hematuria	phenotype	
Abnormal thrombosis	phenotype	
Gallbladder Diseases	phenotype	
Substance Use Disorders	phenotype	
Apathy	phenotype	
Antithrombin III deficiency	phenotype	
Onset	phenotype	
Panic disorder 1	phenotype	
Lung cancer	phenotype	
Dermal atrophy	phenotype	
Essential thrombocythemia	phenotype	
{Aneurysm, familial abdominal 3} (2)	phenotype	
Polycythemia	phenotype	
Respiratory Hypersensitivity	phenotype	
Familial Alzheimer Disease (FAD)	phenotype	
Abnormality of transition element cation homeostasis	phenotype	
Stable angina	phenotype	
Abnormal peripheral nervous system morphology	phenotype	
Sudden cardiac death	phenotype	
Abnormality of the biliary system	phenotype	
Gastrointestinal Diseases	phenotype	
Abnormality of the spleen	phenotype	
Normal pressure hydrocephalus	phenotype	
Malignant neoplasm of lung	phenotype	
Dermatological manifestations of systemic disorders	phenotype	
Abnormality of humoral immunity	phenotype	
Meningitis, Pneumococcal	phenotype	
Venous insufficiency	phenotype	
Streptococcal pneumonia	phenotype	
Progressive cerebellar degeneration	phenotype	
Congenital central hypoventilation	phenotype	
Myofibrillar myopathy, BAG3-related	phenotype	
Parkinson disease, late-onset	phenotype	
Severe Sepsis	phenotype	
Colorectal cancer	phenotype	
Colon cancer	phenotype	
Antisocial Personality Disorder	phenotype	
Enteritis	phenotype	
Rhinitis, Allergic, Perennial	phenotype	
Endemic Cretinism	phenotype	
heavy drinking	phenotype	
Abnormality of the genitourinary system	phenotype	
Lipoatrophy	phenotype	
Abnormality of the menstrual cycle	phenotype	
Memory impairment	phenotype	
Febrile seizures, familial, 4	phenotype	
Complete trisomy 18 syndrome	phenotype	
Chronic schizophrenia	phenotype	
Prolonged bleeding time	phenotype	
46,XY gonadal dysgenesis, partial, with minifascicular neuropathy	phenotype	
Sarcoidosis	phenotype	
Corneal Diseases	phenotype	
Psychiatric symptom	phenotype	
Peripheral artery occlusive disease	phenotype	
Neoplasm Invasiveness	phenotype	
Coma	phenotype	
Prion Diseases	phenotype	
Acute disease of cardiovascular system	phenotype	
Nephrosclerosis	phenotype	
Ovarian hyperstimulation syndrome	phenotype	
End Stage Liver Disease	phenotype	
Combined Hepatocellular Carcinoma and Cholangiocarcinoma	phenotype	
Virus Diseases	phenotype	
Alcohol abuse	phenotype	
Coronary Thrombosis	phenotype	
Wet Macular Degeneration	phenotype	
Pancreatitis, Acute Necrotizing	phenotype	
Axonal neuropathy	phenotype	
Pancreatitis, Alcoholic	phenotype	
Neurobehavioral Manifestations	phenotype	
Erectile abnormalities	phenotype	
Diarrhea 8, secretory sodium, congenital	phenotype	
Intrauterine growth retardation	phenotype	
Breast carcinoma	phenotype	
Internal hemorrhage	phenotype	
Abnormality of abdomen morphology	phenotype	
Meningitis, Bacterial	phenotype	
Obstructive nephropathy	phenotype	
Alcoholic Steatohepatitis	phenotype	
Neurologic Symptoms	phenotype	
Abnormality of the pituitary gland	phenotype	
Osteoarthritis	phenotype	
Acute type B viral hepatitis	phenotype	
Arterial Occlusive Diseases	phenotype	
Confusion	phenotype	
Glanzmann thrombasthenia	phenotype	
Amyotrophy involving the shoulder musculature	phenotype	
