node_name	node_type	
Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	phenotype	
Reperfusion Injury	phenotype	
Intracranial hemorrhage	phenotype	
Peripheral Arterial Disease	phenotype	
Abnormality of immune system physiology	phenotype	
body mass	phenotype	
Endotoxemia	phenotype	
Thrombosis	phenotype	
Non-alcoholic Fatty Liver Disease	phenotype	
Abnormal bleeding	phenotype	
Acute myocardial infarction	phenotype	
Liver Cirrhosis, Alcoholic	phenotype	
Factor V Leiden mutation	phenotype	
Insulin Resistance	phenotype	
Migraine Disorders	phenotype	
{Unipolar depression, susceptibility to}, 608516 (3)	phenotype	
Chronic kidney disease	phenotype	
Placental Insufficiency	phenotype	
Aneurysm, Ruptured	phenotype	
Lupus anticoagulant disorder	phenotype	
Thrombophilia due to activated protein C resistance	phenotype	
Bleeding disorder, platelet-type, 21	phenotype	
Cooley's anemia	phenotype	
Other disorders of the nervous system	phenotype	
Meningococcal Infections	phenotype	
Peeling skin with leukonychia, acral punctate keratoses, cheilitis, and knuckle pads	phenotype	
Non-Malignant Ascites Adverse Event	phenotype	
Increased inflammatory response	phenotype	
Abnormal inflammatory response	phenotype	
Thrombosis of retinal vein	phenotype	
Epidermolysis bullosa simplex, Cockayne-Touraine type	phenotype	
Palmar hyperkeratosis	phenotype	
Chronic Kidney Insufficiency	phenotype	
Disorders of lipoid metabolism	phenotype	
Thromboembolism	phenotype	
Anemia, Sickle Cell	phenotype	
Attention Deficit Disorder	phenotype	
Cerebral ischemia	phenotype	
Hepatitis C	phenotype	
Carotid Artery Diseases	phenotype	
Fibrosis	phenotype	
Mental deterioration	phenotype	
Protein S deficiency	phenotype	
Retinopathy of Prematurity	phenotype	
Microalbuminuria	phenotype	
Premature Birth	phenotype	
Abnormality of blood and blood-forming tissues	phenotype	
Inclusion Body Myositis (disorder)	phenotype	
Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	phenotype	
Hepatitis	phenotype	
Hemiplegia	phenotype	
Alcohol withdrawal syndrome	phenotype	
Major depressive disorder	phenotype	
Chronic hepatitis	phenotype	
Adult onset ataxia with oculomotor apraxia	phenotype	
Hemorrhagic disorder due to intrinsic circulating anticoagulants	phenotype	
Puerperal Disorders	phenotype	
Niemann-Pick disease, type C	phenotype	
Reduced protein C activity	phenotype	
Plantar hyperkeratosis	phenotype	
Heart Diseases	phenotype	
Uremia	phenotype	
Septicemia	phenotype	
Hypotension	phenotype	
Dystonia Disorders	phenotype	
Death, Sudden, Cardiac	phenotype	
Angina pectoris	phenotype	
Hepatocellular carcinoma	phenotype	
Anterior myocardial infarction	phenotype	
Abnormality of the level of lipoprotein cholesterol	phenotype	
Obesity, severe, 601665 (3)	phenotype	
Anemia	phenotype	
Granulomatosis with Polyangiitis	phenotype	
Gingival Diseases	phenotype	
Abnormality of the skin	phenotype	
Pulmonary Embolism	phenotype	
Paratuberculosis	phenotype	
Aortic aneurysm without mention of rupture NOS	phenotype	
Abdominal obesity	phenotype	
Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	phenotype	
Abnormal systemic blood pressure	phenotype	
Motor Neuron Disease	phenotype	
Brain Infarction	phenotype	
Resistance to activated protein C	phenotype	
Osteoporosis	phenotype	
Unipolar Depression	phenotype	
Protein Deficiency	phenotype	
Sciatic Neuropathy	phenotype	
Glucose intolerance	phenotype	
Gallbladder disease 4	phenotype	
Parkinson Disease	phenotype	
Cerebral edema	phenotype	
Sudden death	phenotype	
Respiratory Distress Syndrome, Adult	phenotype	
Venous thrombosis	phenotype	
Pregnancy loss	phenotype	
Chronic myelopathy	phenotype	
Peripheral motor neuropathy	phenotype	
Iron Overload	phenotype	
Hereditary hemochromatosis	phenotype	
Infarction, Middle Cerebral Artery	phenotype	
Depressive Disorder	phenotype	
Lupus Nephritis	phenotype	
Verotoxigenic Escherichia coli gastrointestinal tract infection	phenotype	
Purpura, Thrombotic Thrombocytopenic	phenotype	
Amyotrophic Lateral Sclerosis	phenotype	
Fetal Diseases	phenotype	
Retinopathy	phenotype	
Familial Mediterranean fever	phenotype	
Hypertension	phenotype	
Ovarian Diseases	phenotype	
Acute anterior uveitis	phenotype	
Type 1 diabetic neuropathy	phenotype	
Abnormality of cardiovascular system physiology	phenotype	
Hyperlipoproteinemia Type IIa	phenotype	
Paralysis	phenotype	
Glomerulopathy	phenotype	
Hypothyroidism	phenotype	
Disseminated intravascular coagulation	phenotype	
Nephrotic Syndrome, Minimal Change	phenotype	
Progressive Neoplastic Disease	phenotype	
Progressive cGVHD	phenotype	
Abnormality of the immune system	phenotype	
Bruising susceptibility	phenotype	
Arterial thrombosis	phenotype	
Fabry disease	phenotype	
Thromboangiitis Obliterans	phenotype	
HELLP Syndrome	phenotype	
Hyperglycemia	phenotype	
Subcutaneous hemorrhage	phenotype	
Polyglandular autoimmune syndrome, type 1	phenotype	
Peripheral Arterial Diseases	phenotype	
Chronic obstructive pulmonary disease	phenotype	
Skin Diseases, Genetic	phenotype	
Focal segmental glomerulosclerosis 1	phenotype	
Obstructive sleep apnea	phenotype	
Interstitial fibrosis	phenotype	
Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	phenotype	
Sickle Cell Trait	phenotype	
Hyperinsulinemia	phenotype	
Severe Acute Respiratory Syndrome	phenotype	
Virilism	phenotype	
Cholelithiasis	phenotype	
Abnormality of lipid metabolism	phenotype	
Spontaneous abortion	phenotype	
Polycystic Ovary Syndrome	phenotype	
Renal Insufficiency, Chronic	phenotype	
Acute pancreatitis	phenotype	
Dermatosis NOS	phenotype	
Iron deficiency anemia	phenotype	
Abnormal autonomic nervous system physiology	phenotype	
Atrial Fibrillation	phenotype	
Hypoglycemia, neonatal, simulating foetopathia diabetica	phenotype	
Hereditary factor VIII deficiency disease	phenotype	
NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	phenotype	
Glomerulonephritis, Membranous	phenotype	
Pseudoxanthoma elasticum	phenotype	
Peripheral neuropathy, myopathy, hoarseness, and hearing loss	phenotype	
Frontotemporal dementia, ubiquitin-positive	phenotype	
Acute kidney injury	phenotype	
Guillain-Barre syndrome, familial	phenotype	
Prenatal Exposure Delayed Effects	phenotype	
Chronic Periodontitis	phenotype	
Eclampsia	phenotype	
Inclusion Body Myopathy, Sporadic	phenotype	
Drug Resistant Epilepsy	phenotype	
Glomerulosclerosis, Focal Segmental	phenotype	
Cognitive Dysfunction	phenotype	
Anxiety Disorders	phenotype	
Obesity	phenotype	
Glaucoma, Open-Angle	phenotype	
CNS disorder	phenotype	
Aortic Aneurysm, Abdominal	phenotype	
Memory Disorders	phenotype	
Necrosis	phenotype	
Diabetic Cardiomyopathies	phenotype	
Splenomegaly	phenotype	
Peritonitis	phenotype	
Abnormality of skin physiology	phenotype	
Abnormality of the plantar skin of foot	phenotype	
Intracranial Aneurysm	phenotype	
Macular Degeneration	phenotype	
Asthma	phenotype	
Henoch-Schoenlein Purpura	phenotype	
Connective Tissue Diseases	phenotype	
 {Septic shock, susceptibility to} (3)	phenotype	
Abnormality of cholesterol metabolism	phenotype	
Vascular inflammations	phenotype	
CNS symptom	phenotype	
Abnormality of the integument	phenotype	
Memory Loss	phenotype	
Erythema	phenotype	
Multiple Sclerosis	phenotype	
Alcohol dependence	phenotype	
As If Personality	phenotype	
Cognition Disorders	phenotype	
Transient ischemic attack	phenotype	
Abnormality of the digestive system	phenotype	
Stress, Psychological	phenotype	
Aortic dissection	phenotype	
Impotence	phenotype	
Tardive Dyskinesia	phenotype	
Bipolar I disorder	phenotype	
Maternal diabetes	phenotype	
Alpha-1-antitrypsin deficiency	phenotype	
Dystonia 2, torsion, autosomal recessive	phenotype	
Abnormal renal physiology	phenotype	
Ventricular Fibrillation Adverse Event	phenotype	
Endothelial dysfunction	phenotype	
NEUROTICISM	phenotype	
Musculoskeletal Diseases	phenotype	
Seizures, Febrile	phenotype	
Gastrointestinal hemorrhage	phenotype	
Pregnancy Complications, Hematologic	phenotype	
Huntington's chorea	phenotype	
Shock, Septic	phenotype	
Sleep apnea	phenotype	
Primary antiphospholipid syndrome	phenotype	
Leg Ulcer	phenotype	
Generalized abnormality of skin	phenotype	
Liver Neoplasms, Experimental	phenotype	
Onset	phenotype	
Systemic arterial pressure	phenotype	
Arsenic Poisoning	phenotype	
Cholestasis, benign recurrent intrahepatic 1	phenotype	
Tetraplegia	phenotype	
Acute hepatitis	phenotype	
Female infertility	phenotype	
Orofacial dyskinesia	phenotype	
Hydrops, lactic acidosis, and sideroblastic anemia	phenotype	
Lobar Pneumonia	phenotype	
Urolithiasis	phenotype	
Monoclonal Gammapathies	phenotype	
Parkinsonism	phenotype	
Chronic liver disease	phenotype	
Osteomyelitis, sterile multifocal, with periostitis and pustulosis	phenotype	
Echinococcosis	phenotype	
Homocystinuria due to CBS deficiency	phenotype	
Paranoia	phenotype	
Abnormality of the autonomic nervous system	phenotype	
Dermal atrophy	phenotype	
Abnormality of the peripheral nervous system	phenotype	
Frontotemporal dementia	phenotype	
Recurrent E. coli infections	phenotype	
Hypothermia	phenotype	
Pyruvate carboxylase deficiency	phenotype	
Aortic atherosclerosis	phenotype	
Proliferative retinopathy	phenotype	
Chondrocalcinosis	phenotype	
alpha-1-Antitrypsin Deficiency, Autosomal Recessive	phenotype	
Premature aging syndrome	phenotype	
Degenerative disease of the spinal cord	phenotype	
Amyotrophic Lateral Sclerosis, Sporadic	phenotype	
Essential thrombocythemia	phenotype	
{Aneurysm, familial abdominal 3} (2)	phenotype	
Recurrent abortion	phenotype	
Down Syndrome	phenotype	
Verrucae	phenotype	
Renal interstitial fibrosis	phenotype	
Panic disorder 1	phenotype	
Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	phenotype	
Sudden cardiac death	phenotype	
Abnormality of skin morphology	phenotype	
Gallbladder Diseases	phenotype	
Substance Use Disorders	phenotype	
Apathy	phenotype	
Antithrombin III deficiency	phenotype	
Stable angina	phenotype	
Abnormality of humoral immunity	phenotype	
Gastrointestinal Diseases	phenotype	
Respiratory Hypersensitivity	phenotype	
Familial Alzheimer Disease (FAD)	phenotype	
Memory impairment	phenotype	
Congestive heart failure	phenotype	
Sarcoidosis	phenotype	
Normal pressure hydrocephalus	phenotype	
Severe Sepsis	phenotype	
Lipoatrophy	phenotype	
Abnormality of the menstrual cycle	phenotype	
46,XY gonadal dysgenesis, partial, with minifascicular neuropathy	phenotype	
Meningitis, Pneumococcal	phenotype	
Venous insufficiency	phenotype	
Streptococcal pneumonia	phenotype	
Progressive cerebellar degeneration	phenotype	
Congenital central hypoventilation	phenotype	
Myofibrillar myopathy, BAG3-related	phenotype	
Parkinson disease, late-onset	phenotype	
Diarrhea 8, secretory sodium, congenital	phenotype	
Intrauterine growth retardation	phenotype	
Febrile seizures, familial, 4	phenotype	
Heart Failure	phenotype	
Antisocial Personality Disorder	phenotype	
Enteritis	phenotype	
Rhinitis, Allergic, Perennial	phenotype	
Endemic Cretinism	phenotype	
heavy drinking	phenotype	
Complete trisomy 18 syndrome	phenotype	
Chronic schizophrenia	phenotype	
Prolonged bleeding time	phenotype	
Deficiency of glucose-6-phosphate dehydrogenase	phenotype	
Coma	phenotype	
Prion Diseases	phenotype	
Left ventricular hypertrophy	phenotype	
Internal hemorrhage	phenotype	
Corneal Diseases	phenotype	
Psychiatric symptom	phenotype	
Peripheral artery occlusive disease	phenotype	
Familial adenomatous polyposis 1	phenotype	
Alcohol abuse	phenotype	
Inflammatory abnormality of the skin	phenotype	
Epilepsy	phenotype	
Acute disease of cardiovascular system	phenotype	
Nephrosclerosis	phenotype	
Ovarian hyperstimulation syndrome	phenotype	
End Stage Liver Disease	phenotype	
Amyotrophy involving the shoulder musculature	phenotype	
Menstrual irregularities	phenotype	
Coronary Thrombosis	phenotype	
Wet Macular Degeneration	phenotype	
Pancreatitis, Acute Necrotizing	phenotype	
Axonal neuropathy	phenotype	
Pancreatitis, Alcoholic	phenotype	
Neurobehavioral Manifestations	phenotype	
Shy-Drager syndrome	phenotype	
Neurologic Symptoms	phenotype	
Abnormality of the genitourinary system	phenotype	
Ovarian epithelial cancer	phenotype	
Obstructive nephropathy	phenotype	
Alcoholic Steatohepatitis	phenotype	
Arterial Occlusive Diseases	phenotype	
Confusion	phenotype	
Glanzmann thrombasthenia	phenotype	
Calcinosis	phenotype	
Abnormality of blood circulation	phenotype	
Bacteremia, susceptibility to, 2	phenotype	
Hyperhidrosis	phenotype	
Non-Hodgkin lymphoma	phenotype	
Platelet-type bleeding disorder 15	phenotype	
Coronary artery aneurysm	phenotype	
Cycloid psychosis	phenotype	
Posttraumatic stress disorder	phenotype	
Middle Cerebral Artery Occlusion	phenotype	
AIDS Dementia Complex	phenotype	
Tubulointerstitial nephritis	phenotype	
 Frontotemporal lobar degeneration, TARDBP-related, 612069 (3)	phenotype	
Myocardial Reperfusion Injury	phenotype	
Papilloma	phenotype	
Essential hypertension	phenotype	
Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper-ige	phenotype	
Age-related cataract	phenotype	
Varicose Ulcer	phenotype	
Spots on skin	phenotype	
Constitutional symptom	phenotype	
Ovarian Failure, Premature	phenotype	
cardiac event	phenotype	
Pediatric Obesity	phenotype	
Portal hypertension, noncirrhotic	phenotype	
Maturity-onset diabetes of the young, type 11	phenotype	
