node_name	node_type	
Abnormal consumption behavior	phenotype	
Endometrial carcinoma	phenotype	
Endometriosis	phenotype	
Pathologic Neovascularization	phenotype	
Abnormality of the supraorbital ridges	phenotype	
Tracheoesophageal fistula	phenotype	
Pleural Effusion, Malignant	phenotype	
Broad long bones	phenotype	
Paragangliomas 1	phenotype	
Myeloid neoplasm with beta-type platelet-derived growth factor receptor gene rearrangement	phenotype	
Ichthyosis bullosa of Siemens	phenotype	
Brain Infarction	phenotype	
Short toe	phenotype	
Sciatic Neuropathy	phenotype	
Williams syndrome	phenotype	
Abnormality of the clavicle	phenotype	
Leukemia, Myeloid, Chronic-Phase	phenotype	
Abnormality of the scapula	phenotype	
Choanal atresia	phenotype	
Cephalocele	phenotype	
Werner syndrome	phenotype	
Benign melanocytic nevus	phenotype	
Rash and Dermatitis Adverse Event Associated with Chemoradiation	phenotype	
Short palm	phenotype	
Chondrodysplasia with platyspondyly, distinctive brachydactyly, hydrocephaly, and microphthalmia	phenotype	
Abnormality of the phalanges of the toes	phenotype	
Virus Diseases	phenotype	
Chromosome Aberrations	phenotype	
Multiple Endocrine Neoplasia Type 1	phenotype	
Small nail	phenotype	
Dementia, Vascular	phenotype	
Demyelinating Diseases	phenotype	
Gastrointestinal Diseases	phenotype	
Renal ischaemia	phenotype	
Abnormality of the choanae	phenotype	
Incomplete penetrance	phenotype	
Widened posterior fossa	phenotype	
Abnormality of the bronchi	phenotype	
Abnormality of the metatarsal bones	phenotype	
Alveolar cell carcinoma	phenotype	
Gliosis	phenotype	
Aplasia/Hypoplasia of the thumb	phenotype	
Embryonal rhabdomyosarcoma	phenotype	
Microdontia	phenotype	
Aplasia/Hypoplasia of the iris	phenotype	
Diabetic Angiopathies	phenotype	
Pilocytic Astrocytoma	phenotype	
Dilated fourth ventricle	phenotype	
Abnormality of the fourth ventricle	phenotype	
Vestibular Schwannoma	phenotype	
Short metacarpal	phenotype	
Hypoplasia of the maxilla	phenotype	
X-linked ichthyosis with steryl-sulfatase deficiency	phenotype	
Sporadic	phenotype	
Holoprosencephaly sequence	phenotype	
Cerebellar cyst	phenotype	
Arteriovenous malformation	phenotype	
Paraplegia	phenotype	
Prolactinoma, familial	phenotype	
Abnormality of the posterior cranial fossa	phenotype	
Dandy-Walker like malformation with atrioventricular septal defect	phenotype	
Renal agenesis	phenotype	
Interstitial fibrosis	phenotype	
Synostosis involving bones of the feet	phenotype	
Vertebral segmentation defect	phenotype	
Short foot	phenotype	
Aplasia/Hypoplasia of toe	phenotype	
Esophageal Squamous Cell Carcinoma	phenotype	
Telecanthus	phenotype	
Abnormality of the toenails	phenotype	
Abnormality of the maxilla	phenotype	
Melanoma, B16	phenotype	
Myelofibrosis	phenotype	
Respiratory distress	phenotype	
Abnormal localization of kidney	phenotype	
Abnormality of the nasopharynx	phenotype	
Acute pancreatitis	phenotype	
Decreased beta-glucocerebrosidase protein and activity	phenotype	
Endometrial adenocarcinoma	phenotype	
Abnormality of the hallux	phenotype	
Iris coloboma	phenotype	
Abnormal spermatogenesis	phenotype	
Abnormality of the skull base	phenotype	
Liver Cirrhosis, Biliary	phenotype	
Gynecomastia	phenotype	
Disproportionate short stature	phenotype	
Abnormality of the conjunctiva	phenotype	
Anterior hypopituitarism	phenotype	
Middle Cerebral Artery Occlusion	phenotype	
Abnormality of thumb phalanx	phenotype	
Teratoma	phenotype	
Protruding ear	phenotype	
Ovarian Neoplasms	phenotype	
Delayed menarche	phenotype	
Severe Myopia	phenotype	
Mandibular prognathia	phenotype	
Short stature, rhizomelic, with microcephaly, micrognathia, and developmental delay	phenotype	
Retinal detachment	phenotype	
Dry skin	phenotype	
Idiopathic thrombocytopenic purpura	phenotype	
Triangular shaped phalanges of the hand	phenotype	
Paraplegia/paraparesis	phenotype	
Recurrent fractures	phenotype	
Decreased testicular size	phenotype	
Central nervous system cyst	phenotype	
Intracranial cystic lesion	phenotype	
Adenomas, multiple colorectal, 608456 (3)	phenotype	
Hay fever	phenotype	
Hypercalcemia, infantile, 2	phenotype	
Hypertrichosis	phenotype	
Abnormality of the trachea	phenotype	
Chronic myelomonocytic leukemia	phenotype	
Abnormality of the small intestine	phenotype	
Intracranial Aneurysm	phenotype	
Functional abnormality of male internal genitalia	phenotype	
Cocaine-Related Disorders	phenotype	
Irregular hyperpigmentation	phenotype	
Abnormal metacarpal morphology	phenotype	
Precocious puberty	phenotype	
High forehead	phenotype	
Primary Effusion Lymphoma	phenotype	
Peripheral T-Cell Lymphoma	phenotype	
Abnormality of dental eruption	phenotype	
Pancytopenia	phenotype	
Abnormal nipple morphology	phenotype	
Thrombophilia	phenotype	
Cerebellar vermis hypoplasia	phenotype	
Abnormal male reproductive system physiology	phenotype	
Hypodontia	phenotype	
Cerebellar hypoplasia	phenotype	
Aplasia/Hypoplasia of the nails	phenotype	
Arteriosclerosis	phenotype	
Toe syndactyly	phenotype	
Dilatation of the renal pelvis	phenotype	
Abnormality of the pharynx	phenotype	
Hypopituitarism	phenotype	
Abnormality of the renal pelvis	phenotype	
Short phalanx of finger	phenotype	
Intraepithelial Neoplasia	phenotype	
Metastatic malignant neoplasm to brain	phenotype	
Aplasia/Hypoplasia of the testes	phenotype	
Abnormality of the pulmonary vasculature	phenotype	
Differentiated Thyroid Gland Carcinoma	phenotype	
Midface hypoplasia, hearing impairment, elliptocytosis, and nephrocalcinosis	phenotype	
Anaplastic Oligodendroglioma	phenotype	
Basal cell carcinoma	phenotype	
Pleural effusion	phenotype	
Synostosis of joints	phenotype	
Abnormality of the cheek	phenotype	
Neoplasm of the nervous system	phenotype	
Mammary Tumorigenesis	phenotype	
Disorder characterized by eosinophilia	phenotype	
Brachycephaly	phenotype	
Hematological Disease	phenotype	
Hyperplasia	phenotype	
Mycosis Fungoides	phenotype	
Eosinophilic disorder	phenotype	
Monoclonal Gammopathy of Undetermined Significance	phenotype	
Neurodegeneration with brain iron accumulation	phenotype	
Chronic liver disease	phenotype	
Abnormality of adipose tissue	phenotype	
Neoplasm of the central nervous system	phenotype	
Short long bone	phenotype	
Abnormality of the testis size	phenotype	
Lung Neoplasms	phenotype	
Arthropathy	phenotype	
Aplasia/Hypoplasia of the cerebellar vermis	phenotype	
Abnormality of the metacarpal bones	phenotype	
Colorectal Neoplasms	phenotype	
Barrett Esophagus	phenotype	
Hypohidrosis	phenotype	
Essential thrombocythemia	phenotype	
invasive cancer	phenotype	
Abnormality of the elbow	phenotype	
Chronic Lymphocytic Leukemia	phenotype	
Amenorrhea	phenotype	
{Aneurysm, familial abdominal 3} (2)	phenotype	
Peripheral Arterial Disease	phenotype	
Abnormality of the radius	phenotype	
Ichthyosis, congenital, autosomal recessive 12	phenotype	
Finger syndactyly	phenotype	
Coloboma, osteopetrosis, microphthalmia, macrocephaly, albinism, and deafness	phenotype	
Pes cavus	phenotype	
Aplasia/Hypoplasia of the phalanges of the hand	phenotype	
Abnormality of the cerebellar vermis	phenotype	
Hemangioma	phenotype	
Hydronephrosis	phenotype	
Primitive neuroectodermal tumor	phenotype	
Abnormal uterus morphology	phenotype	
Adrenocortical carcinoma	phenotype	
VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	phenotype	
Adenocarcinoma of prostate	phenotype	
Decreased fertility	phenotype	
Irritable bowel syndrome with diarrhea	phenotype	
Acquired Immunodeficiency Syndrome	phenotype	
Abnormality of forearm bone	phenotype	
Abnormality of the menstrual cycle	phenotype	
Pes planus	phenotype	
Short finger	phenotype	
Malar flattening	phenotype	
Abnormality of the forearm	phenotype	
Hemiplegia/hemiparesis	phenotype	
Obstructive sleep apnea	phenotype	
Bone fragility with contractures, arterial rupture, and deafness	phenotype	
Hypoplasia of the corpus callosum	phenotype	
Hematopoietic Neoplasms	phenotype	
Abnormality of the chin	phenotype	
Abnormality of malar bones	phenotype	
Atherosclerosis	phenotype	
Tumor necrosis	phenotype	
Bowing of the long bones	phenotype	
Proptosis	phenotype	
Abnormality of the ovary	phenotype	
Osteopenia	phenotype	
Reduced number of teeth	phenotype	
Inguinal hernia	phenotype	
Anomaly of the limb diaphyses	phenotype	
Abnormality of the cerebral cortex	phenotype	
Nevus	phenotype	
Allergic rhinitis	phenotype	
Eosinophilia	phenotype	
Hyperpigmentation of the skin	phenotype	
Thyroid cancer, follicular	phenotype	
Abnormal fear/anxiety-related behavior	phenotype	
Keloid	phenotype	
Nephritis	phenotype	
Primary Myelofibrosis	phenotype	
Low-set, posteriorly rotated ears	phenotype	
Menstrual irregularities	phenotype	
Camptodactyly, tall stature, and hearing loss syndrome	phenotype	
Short nose	phenotype	
Seborheic dermatitis	phenotype	
Abnormality of the anterior pituitary	phenotype	
Secondary hyperparathyroidism	phenotype	
Corneal opacity	phenotype	
Hypogonadotropic hypogonadism 7 with or without anosmia	phenotype	
Flexion contracture of digit	phenotype	
Kaposi's sarcoma	phenotype	
Melanocytic nevus	phenotype	
Renal hypoplasia/aplasia	phenotype	
Delayed puberty	phenotype	
Chronic Kidney Insufficiency	phenotype	
Abnormality of the zygomatic bone	phenotype	
Abnormal number of teeth	phenotype	
Misalignment of teeth	phenotype	
Alopecia	phenotype	
Fibrosis	phenotype	
Well Differentiated Oligodendroglioma	phenotype	
Squamous cell carcinoma of lung	phenotype	
Abnormal diaphysis morphology	phenotype	
Neoplasms, Second Primary	phenotype	
Fetal Membranes, Premature Rupture	phenotype	
Chorioamnionitis	phenotype	
Acute Erythroblastic Leukemia	phenotype	
Long philtrum	phenotype	
Abnormality of cranial sutures	phenotype	
Aplasia/Hypoplasia of the cerebellum	phenotype	
Abnormality of globe size	phenotype	
Autistic behavior	phenotype	
Ovarian Failure, Premature	phenotype	
Renal cell carcinoma, nonpapillary	phenotype	
Allergic asthma	phenotype	
Aplasia/Hypoplasia of fingers	phenotype	
Craniofacial malformations, asymmetric, with polysyndactyly and abnormal skin and gut development	phenotype	
Premature Obstetric Labor	phenotype	
Arthritis, Psoriatic	phenotype	
Transient ischemic attack	phenotype	
Abnormality of the tracheobronchial system	phenotype	
Skeletal dysplasia	phenotype	
Abnormal morphology of bones of the upper limbs	phenotype	
Asthma	phenotype	
Dyspnea	phenotype	
Allergic disposition	phenotype	
Abnormal hand morphology	phenotype	
Sleep disturbance	phenotype	
Cervical intraepithelial neoplasia (Cervical dysplasia)	phenotype	
Abnormality of the atrial septum	phenotype	
Depression	phenotype	
Abnormality of the thumb	phenotype	
Abnormal morphology of bones of the lower limbs	phenotype	
Anxiety	phenotype	
Abnormality of cardiac atrium	phenotype	
Endothelial dysfunction	phenotype	
Sparse hair	phenotype	
Abnormal form of the vertebral bodies	phenotype	
Displacement of the external urethral meatus	phenotype	
Cerebellar malformation	phenotype	
Short neck	phenotype	
Skin cancer	phenotype	
Abnormality of hair density	phenotype	
Seizures, Febrile	phenotype	
Neoplasm of the oral cavity	phenotype	
Primary pulmonary hypertension	phenotype	
Constipation	phenotype	
Disease Progression	phenotype	
Hereditary hearing loss and deafness	phenotype	
Abnormal shape of the frontal region	phenotype	
Frontal bossing	phenotype	
Delayed skeletal maturation	phenotype	
Downslanted palpebral fissures	phenotype	
Nasal polyposis	phenotype	
Ovarian Diseases	phenotype	
Gastritis	phenotype	
Dermal atrophy	phenotype	
Abnormal breast morphology	phenotype	
Abnormality of the voice	phenotype	
Pleural Mesothelioma	phenotype	
Abnormality of the palm	phenotype	
Vitiligo	phenotype	
Abnormality of the breast	phenotype	
Abnormality of the cervical spine	phenotype	
Limitation of joint mobility	phenotype	
Delayed speech and language development	phenotype	
Posteriorly rotated ears	phenotype	
Joint hypermobility	phenotype	
Heterogeneous	phenotype	
Brachydactyly, type a1, d	phenotype	
Abnormality of the hypothalamus-pituitary axis	phenotype	
Fibrosarcoma	phenotype	
Recurrent bacterial infection	phenotype	
Adenoma of large intestine	phenotype	
Microphthalmia syndromic 6	phenotype	
Azoospermia	phenotype	
Abnormality of fontanelles	phenotype	
Alzheimer Disease	phenotype	
Abnormality of circulating hormone level	phenotype	
Abnormality of the urethra	phenotype	
Nephrotic syndrome, type 5, with or without ocular abnormalities	phenotype	
Anaplastic large cell lymphoma, ALK negative	phenotype	
RETINAL DYSTROPHY WITH OR WITHOUT MACULAR STAPHYLOMA	phenotype	
Malignant mesothelioma	phenotype	
Gastrointestinal Neoplasms	phenotype	
Ewing's sarcoma	phenotype	
Abnormality of skeletal maturation	phenotype	
Colon cancer	phenotype	
Diabetic Retinopathy	phenotype	
Depressed nasal bridge	phenotype	
Neoplasm Recurrence, Local	phenotype	
Cardiomegaly	phenotype	
Hypospadias	phenotype	
Clinodactyly	phenotype	
Hernia of the abdominal wall	phenotype	
polyps	phenotype	
Weakness due to upper motor neuron dysfunction	phenotype	
Hydrocephalus	phenotype	
Syndactyly type 9	phenotype	
Abdominal wall defect	phenotype	
Hypoplasia of penis	phenotype	
Ischaemic cerebral infarction	phenotype	
Abnormality of the nail	phenotype	
Rheumatoid arthritis	phenotype	
Carcinoma of colon	phenotype	
Abnormality of the vertebrae	phenotype	
Agenesis of corpus callosum	phenotype	
T-cell lymphoma	phenotype	
Abnormal CSF metabolite level	phenotype	
Abnormality of the iris	phenotype	
Reperfusion Injury	phenotype	
Abnormality of upper limb bone	phenotype	
Abnormality of cardiac ventricle	phenotype	
Epidermal thickening	phenotype	
Abnormality of the philtrum	phenotype	
Abnormality of the upper respiratory tract	phenotype	
Symptomatic human immunodeficiency virus infection	phenotype	
Pulmonary arterial hypertension	phenotype	
Abnormality of upper limb joint	phenotype	
Abnormality of the midface	phenotype	
Huntington's chorea	phenotype	
Recurrent tumor	phenotype	
Cancer Cell Growth	phenotype	
Short digit	phenotype	
Wide nasal bridge	phenotype	
Mood Disorders	phenotype	
Abnormal morphology of the great vessels	phenotype	
Abnormality of the abdominal wall	phenotype	
Anteverted nares	phenotype	
Abnormality of the eyebrow	phenotype	
Uterine leiomyoma	phenotype	
Metastatic melanoma	phenotype	
Glioma	phenotype	
Ventriculomegaly	phenotype	
Dysarthria	phenotype	
Hypogonadism, diabetes mellitus, alopecia, mental retardation and electrocardiographic abnormalities	phenotype	
Abnormality of lower limb joint	phenotype	
Abnormality of the nares	phenotype	
Thickened skin	phenotype	
Reduced bone mineral density	phenotype	
Idiopathic Pulmonary Fibrosis	phenotype	
Carcinoma breast stage IV	phenotype	
Chronic kidney disease	phenotype	
Aplasia/Hypoplasia of the corpus callosum	phenotype	
Abnormality of skin pigmentation	phenotype	
High palate	phenotype	
Slanting of the palpebral fissure	phenotype	
Tremor, hereditary essential, 5	phenotype	
Hypoplastic male external genitalia	phenotype	
Hernia	phenotype	
Abnormality of the corpus callosum	phenotype	
Abnormality of the hard palate	phenotype	
Epiphyseal dysplasia, multiple, with myopia and conductive deafness	phenotype	
External genital hypoplasia	phenotype	
Fatigue	phenotype	
Ventricular septal defect 2	phenotype	
Preeclampsia/eclampsia 1	phenotype	
Abnormality of the uvea	phenotype	
Premature Birth	phenotype	
Diarrhea 8, secretory sodium, congenital	phenotype	
Intrauterine growth retardation	phenotype	
Abnormality of the neck	phenotype	
Heart Diseases	phenotype	
Experimental Autoimmune Encephalomyelitis	phenotype	
