node_name	node_type	
Deep thrombophlebitis	phenotype	
Liver Diseases	phenotype	
Drug usage	phenotype	
Cholecystolithiasis	phenotype	
Venous thrombosis	phenotype	
Diabetic Angiopathies	phenotype	
Neurodegeneration with brain iron accumulation	phenotype	
Sickle Cell Trait	phenotype	
Choroidal Neovascularization	phenotype	
Drusen	phenotype	
Ischaemic cerebral infarction	phenotype	
Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	phenotype	
Reperfusion Injury	phenotype	
Fetal Diseases	phenotype	
Peripheral Arterial Disease	phenotype	
Iron deficiency anemia	phenotype	
body mass	phenotype	
Anemia	phenotype	
Endotoxemia	phenotype	
Thrombosis	phenotype	
Abnormality of blood and blood-forming tissues	phenotype	
Glomerulopathy	phenotype	
Abnormal bleeding	phenotype	
Osteoporosis	phenotype	
Acute myocardial infarction	phenotype	
Liver Cirrhosis, Alcoholic	phenotype	
Factor V Leiden mutation	phenotype	
Gallbladder disease 4	phenotype	
Insulin Resistance	phenotype	
Abnormality of the skin	phenotype	
Migraine Disorders	phenotype	
Retinopathy	phenotype	
Cholelithiasis	phenotype	
Hypothyroidism	phenotype	
Placental Insufficiency	phenotype	
Aneurysm, Ruptured	phenotype	
Lupus anticoagulant disorder	phenotype	
Thrombophilia due to activated protein C resistance	phenotype	
{Unipolar depression, susceptibility to}, 608516 (3)	phenotype	
Chronic kidney disease	phenotype	
Bleeding disorder, platelet-type, 21	phenotype	
Peeling skin with leukonychia, acral punctate keratoses, cheilitis, and knuckle pads	phenotype	
Meningococcal Infections	phenotype	
Other disorders of the nervous system	phenotype	
Non-Malignant Ascites Adverse Event	phenotype	
Echinococcosis	phenotype	
Thrombosis of retinal vein	phenotype	
Epidermolysis bullosa simplex, Cockayne-Touraine type	phenotype	
Palmar hyperkeratosis	phenotype	
Abnormality of cardiovascular system physiology	phenotype	
Disorders of lipoid metabolism	phenotype	
Thromboembolism	phenotype	
Chronic Kidney Insufficiency	phenotype	
Attention Deficit Disorder	phenotype	
Cerebral ischemia	phenotype	
Carotid Artery Diseases	phenotype	
Protein S deficiency	phenotype	
Fibrosis	phenotype	
Retinopathy of Prematurity	phenotype	
Microalbuminuria	phenotype	
Mental deterioration	phenotype	
Hepatitis C	phenotype	
Inclusion Body Myositis (disorder)	phenotype	
Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	phenotype	
Hypertension	phenotype	
Hemiplegia	phenotype	
Alcohol withdrawal syndrome	phenotype	
Premature Birth	phenotype	
Hepatitis	phenotype	
Abnormality of the immune system	phenotype	
Chronic hepatitis	phenotype	
Hemorrhagic disorder due to intrinsic circulating anticoagulants	phenotype	
Puerperal Disorders	phenotype	
Niemann-Pick disease, type C	phenotype	
Reduced protein C activity	phenotype	
Plantar hyperkeratosis	phenotype	
Adult onset ataxia with oculomotor apraxia	phenotype	
Major depressive disorder	phenotype	
Uremia	phenotype	
Splenomegaly	phenotype	
Hypotension	phenotype	
Angina pectoris	phenotype	
Anterior myocardial infarction	phenotype	
Abnormality of the level of lipoprotein cholesterol	phenotype	
Heart Diseases	phenotype	
Dystonia Disorders	phenotype	
Septicemia	phenotype	
Death, Sudden, Cardiac	phenotype	
Obesity, severe, 601665 (3)	phenotype	
Granulomatosis with Polyangiitis	phenotype	
Gingival Diseases	phenotype	
Paratuberculosis	phenotype	
Aortic aneurysm without mention of rupture NOS	phenotype	
Osteomyelitis, sterile multifocal, with periostitis and pustulosis	phenotype	
Pregnancy Complications, Hematologic	phenotype	
Pulmonary Embolism	phenotype	
Peripheral neuropathy, myopathy, hoarseness, and hearing loss	phenotype	
Abdominal obesity	phenotype	
Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	phenotype	
Resistance to activated protein C	phenotype	
Brain Infarction	phenotype	
Motor Neuron Disease	phenotype	
Abnormal systemic blood pressure	phenotype	
Protein Deficiency	phenotype	
Sciatic Neuropathy	phenotype	
Deficiency of glucose-6-phosphate dehydrogenase	phenotype	
Glucose intolerance	phenotype	
Unipolar Depression	phenotype	
Hepatocellular carcinoma	phenotype	
Cerebral edema	phenotype	
Sudden death	phenotype	
Pregnancy loss	phenotype	
Respiratory Distress Syndrome, Adult	phenotype	
Chronic myelopathy	phenotype	
Peripheral motor neuropathy	phenotype	
Parkinson Disease	phenotype	
Hereditary hemochromatosis	phenotype	
Infarction, Middle Cerebral Artery	phenotype	
Purpura, Thrombotic Thrombocytopenic	phenotype	
Lupus Nephritis	phenotype	
Depressive Disorder	phenotype	
Abnormal renal physiology	phenotype	
Familial Mediterranean fever	phenotype	
Amyotrophic Lateral Sclerosis	phenotype	
Verotoxigenic Escherichia coli gastrointestinal tract infection	phenotype	
Hemolytic anemia, nonspherocytic, due to glucose phosphate isomerase deficiency	phenotype	
Cholestasis, benign recurrent intrahepatic 1	phenotype	
Acute anterior uveitis	phenotype	
Ovarian Diseases	phenotype	
Type 1 diabetic neuropathy	phenotype	
Hyperlipoproteinemia Type IIa	phenotype	
Paralysis	phenotype	
Disseminated intravascular coagulation	phenotype	
Nephrotic Syndrome, Minimal Change	phenotype	
Progressive Neoplastic Disease	phenotype	
Progressive cGVHD	phenotype	
Bruising susceptibility	phenotype	
Arterial thrombosis	phenotype	
Fabry disease	phenotype	
Thromboangiitis Obliterans	phenotype	
HELLP Syndrome	phenotype	
Abnormality of the integument	phenotype	
Polyglandular autoimmune syndrome, type 1	phenotype	
Peripheral Arterial Diseases	phenotype	
Subcutaneous hemorrhage	phenotype	
Skin Diseases, Genetic	phenotype	
Focal segmental glomerulosclerosis 1	phenotype	
Generalized abnormality of skin	phenotype	
Interstitial fibrosis	phenotype	
Hyperglycemia	phenotype	
Obstructive sleep apnea	phenotype	
Abnormality of the digestive system	phenotype	
Shy-Drager syndrome	phenotype	
Thrombocytopenia, platelet dysfunction, hemolysis, and imbalanced globin synthesis	phenotype	
Severe Acute Respiratory Syndrome	phenotype	
Chronic obstructive pulmonary disease	phenotype	
Virilism	phenotype	
Hyperinsulinemia	phenotype	
Abnormality of lipid metabolism	phenotype	
Spontaneous abortion	phenotype	
Acute pancreatitis	phenotype	
Abnormal autonomic nervous system physiology	phenotype	
Renal Insufficiency, Chronic	phenotype	
Polycystic Ovary Syndrome	phenotype	
Seizures, Febrile	phenotype	
Atrial Fibrillation	phenotype	
Pseudoxanthoma elasticum	phenotype	
Hypoglycemia, neonatal, simulating foetopathia diabetica	phenotype	
Hereditary factor VIII deficiency disease	phenotype	
NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	phenotype	
Dermatosis NOS	phenotype	
Glomerulonephritis, Membranous	phenotype	
Frontotemporal dementia, ubiquitin-positive	phenotype	
Guillain-Barre syndrome, familial	phenotype	
Prenatal Exposure Delayed Effects	phenotype	
Acute kidney injury	phenotype	
Inclusion Body Myopathy, Sporadic	phenotype	
Drug Resistant Epilepsy	phenotype	
Chronic Periodontitis	phenotype	
Glomerulosclerosis, Focal Segmental	phenotype	
Eclampsia	phenotype	
Anxiety Disorders	phenotype	
Glaucoma, Open-Angle	phenotype	
Cognitive Dysfunction	phenotype	
CNS disorder	phenotype	
Memory Disorders	phenotype	
Necrosis	phenotype	
Diabetic Cardiomyopathies	phenotype	
Aortic Aneurysm, Abdominal	phenotype	
Abnormality of the plantar skin of foot	phenotype	
Peritonitis	phenotype	
Intracranial Aneurysm	phenotype	
Aortic Aneurysm, Thoracic	phenotype	
Abnormality of skin physiology	phenotype	
Henoch-Schoenlein Purpura	phenotype	
Obesity	phenotype	
Macular Degeneration	phenotype	
Abnormality of skin morphology	phenotype	
 {Septic shock, susceptibility to} (3)	phenotype	
Abnormality of cholesterol metabolism	phenotype	
Connective Tissue Diseases	phenotype	
Vascular inflammations	phenotype	
Spots on skin	phenotype	
CNS symptom	phenotype	
Asthma	phenotype	
Memory Loss	phenotype	
Erythema	phenotype	
As If Personality	phenotype	
Cognition Disorders	phenotype	
Transient ischemic attack	phenotype	
Stress, Psychological	phenotype	
Aortic dissection	phenotype	
Impotence	phenotype	
Alcohol dependence	phenotype	
Tardive Dyskinesia	phenotype	
Bipolar I disorder	phenotype	
Multiple Sclerosis	phenotype	
Alpha-1-antitrypsin deficiency	phenotype	
Maternal diabetes	phenotype	
Ventricular Fibrillation Adverse Event	phenotype	
Abnormal urine cytology	phenotype	
NEUROTICISM	phenotype	
Dystonia 2, torsion, autosomal recessive	phenotype	
Musculoskeletal Diseases	phenotype	
Endothelial dysfunction	phenotype	
Gastrointestinal hemorrhage	phenotype	
Leg Ulcer	phenotype	
Shock, Septic	phenotype	
Sleep apnea	phenotype	
Primary antiphospholipid syndrome	phenotype	
Huntington's chorea	phenotype	
Liver Neoplasms, Experimental	phenotype	
Arsenic Poisoning	phenotype	
Tetraplegia	phenotype	
Acute hepatitis	phenotype	
Systemic arterial pressure	phenotype	
Constitutional symptom	phenotype	
Onset	phenotype	
Female infertility	phenotype	
Phenylketonuria	phenotype	
Lobar Pneumonia	phenotype	
Urolithiasis	phenotype	
Monoclonal Gammapathies	phenotype	
Orofacial dyskinesia	phenotype	
Jaundice	phenotype	
Abnormality of the genitourinary system	phenotype	
Hydrops, lactic acidosis, and sideroblastic anemia	phenotype	
Homocystinuria due to CBS deficiency	phenotype	
Paranoia	phenotype	
Chronic liver disease	phenotype	
Abnormal peripheral nervous system morphology	phenotype	
Parkinsonism	phenotype	
Disease Progression	phenotype	
Abnormality of temperature regulation	phenotype	
Abnormality of the autonomic nervous system	phenotype	
Malaria, Falciparum	phenotype	
Abnormality of the peripheral nervous system	phenotype	
Recurrent E. coli infections	phenotype	
Hypothermia	phenotype	
Pyruvate carboxylase deficiency	phenotype	
Aortic atherosclerosis	phenotype	
Proliferative retinopathy	phenotype	
Chondrocalcinosis	phenotype	
alpha-1-Antitrypsin Deficiency, Autosomal Recessive	phenotype	
Dermal atrophy	phenotype	
Frontotemporal dementia	phenotype	
Premature aging syndrome	phenotype	
Degenerative disease of the spinal cord	phenotype	
Amyotrophic Lateral Sclerosis, Sporadic	phenotype	
Ovarian epithelial cancer	phenotype	
Abnormality of the spleen	phenotype	
Essential thrombocythemia	phenotype	
Recurrent abortion	phenotype	
Hematuria	phenotype	
Abnormal thrombosis	phenotype	
Verrucae	phenotype	
Renal interstitial fibrosis	phenotype	
{Aneurysm, familial abdominal 3} (2)	phenotype	
Abnormality of the biliary system	phenotype	
Panic disorder 1	phenotype	
Sudden cardiac death	phenotype	
Polycythemia	phenotype	
Down Syndrome	phenotype	
Gallbladder Diseases	phenotype	
Substance Use Disorders	phenotype	
Apathy	phenotype	
Antithrombin III deficiency	phenotype	
Stable angina	phenotype	
Dermatological manifestations of systemic disorders	phenotype	
Gastrointestinal Diseases	phenotype	
Respiratory Hypersensitivity	phenotype	
Familial Alzheimer Disease (FAD)	phenotype	
Abnormality of transition element cation homeostasis	phenotype	
Abnormality of humoral immunity	phenotype	
Normal pressure hydrocephalus	phenotype	
Memory impairment	phenotype	
Severe Sepsis	phenotype	
Sarcoidosis	phenotype	
Lipoatrophy	phenotype	
Abnormality of the menstrual cycle	phenotype	
Meningitis, Pneumococcal	phenotype	
Venous insufficiency	phenotype	
Streptococcal pneumonia	phenotype	
Progressive cerebellar degeneration	phenotype	
Congenital central hypoventilation	phenotype	
Myofibrillar myopathy, BAG3-related	phenotype	
Parkinson disease, late-onset	phenotype	
Congestive heart failure	phenotype	
46,XY gonadal dysgenesis, partial, with minifascicular neuropathy	phenotype	
Lupus Erythematosus, Systemic	phenotype	
Febrile seizures, familial, 4	phenotype	
Acute type B viral hepatitis	phenotype	
Antisocial Personality Disorder	phenotype	
Enteritis	phenotype	
Rhinitis, Allergic, Perennial	phenotype	
Endemic Cretinism	phenotype	
heavy drinking	phenotype	
Abnormality of abdomen morphology	phenotype	
Diarrhea 8, secretory sodium, congenital	phenotype	
Intrauterine growth retardation	phenotype	
Complete trisomy 18 syndrome	phenotype	
Chronic schizophrenia	phenotype	
Prolonged bleeding time	phenotype	
Heart Failure	phenotype	
Abnormality of digestive system physiology	phenotype	
Coma	phenotype	
Prion Diseases	phenotype	
Abnormality of the urinary system	phenotype	
Corneal Diseases	phenotype	
Psychiatric symptom	phenotype	
Peripheral artery occlusive disease	phenotype	
Internal hemorrhage	phenotype	
Left ventricular hypertrophy	phenotype	
Alcohol abuse	phenotype	
Acute disease of cardiovascular system	phenotype	
Nephrosclerosis	phenotype	
Ovarian hyperstimulation syndrome	phenotype	
End Stage Liver Disease	phenotype	
Adenocarcinoma of lung	phenotype	
Inflammatory abnormality of the skin	phenotype	
Familial adenomatous polyposis 1	phenotype	
Coronary Thrombosis	phenotype	
Wet Macular Degeneration	phenotype	
Pancreatitis, Acute Necrotizing	phenotype	
Axonal neuropathy	phenotype	
Pancreatitis, Alcoholic	phenotype	
Neurobehavioral Manifestations	phenotype	
Erectile abnormalities	phenotype	
Hepatomegaly	phenotype	
Amyotrophy involving the shoulder musculature	phenotype	
Epilepsy	phenotype	
Neurologic Symptoms	phenotype	
Menstrual irregularities	phenotype	
Obstructive nephropathy	phenotype	
Alcoholic Steatohepatitis	phenotype	
Arterial Occlusive Diseases	phenotype	
Confusion	phenotype	
Glanzmann thrombasthenia	phenotype	
Malaria	phenotype	
Calcinosis	phenotype	
Bacteremia, susceptibility to, 2	phenotype	
Hyperhidrosis	phenotype	
Abnormality of blood circulation	phenotype	
Platelet-type bleeding disorder 15	phenotype	
Coronary artery aneurysm	phenotype	
Hepatic fibrosis	phenotype	
Posttraumatic stress disorder	phenotype	
BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 4	phenotype	
Polycythemia vera	phenotype	
Tuberous sclerosis syndrome	phenotype	
Cycloid psychosis	phenotype	
Non-Hodgkin lymphoma	phenotype	
AIDS Dementia Complex	phenotype	
Tubulointerstitial nephritis	phenotype	
Middle Cerebral Artery Occlusion	phenotype	
 Frontotemporal lobar degeneration, TARDBP-related, 612069 (3)	phenotype	
Erythroderma, congenital, with palmoplantar keratoderma, hypotrichosis, and hyper-ige	phenotype	
Age-related cataract	phenotype	
Varicose Ulcer	phenotype	
Myocardial Reperfusion Injury	phenotype	
Papilloma	phenotype	
Abnormality of the lymphatic system	phenotype	
Essential hypertension	phenotype	
