node_name	node_type	
Homocystinuria due to CBS deficiency	phenotype	
Thrombosis of retinal vein	phenotype	
Fulminant hepatitis	phenotype	
Recurrent E. coli infections	phenotype	
Femur Head Necrosis	phenotype	
Pyruvate carboxylase deficiency	phenotype	
Old myocardial infarction	phenotype	
Restenosis	phenotype	
Intracranial hemorrhage	phenotype	
Protein S deficiency	phenotype	
Gingival bleeding	phenotype	
Hemiplegia	phenotype	
Antithrombin III deficiency	phenotype	
Epiphyseal stippling	phenotype	
Abnormality of cardiovascular system physiology	phenotype	
Puerperal Disorders	phenotype	
Reduced protein C activity	phenotype	
Stenosis	phenotype	
Attenuation of retinal blood vessels	phenotype	
Anterior myocardial infarction	phenotype	
Acute myocardial infarction	phenotype	
Venous Thromboembolism	phenotype	
Paratuberculosis	phenotype	
Hepatic encephalopathy	phenotype	
Resistance to activated protein C	phenotype	
Prolonged bleeding time	phenotype	
Deficiency of glucose-6-phosphate dehydrogenase	phenotype	
Sudden death	phenotype	
Ovarian hyperstimulation syndrome	phenotype	
End Stage Liver Disease	phenotype	
Pregnancy associated hypertension	phenotype	
Purpura, Thrombotic Thrombocytopenic	phenotype	
Anemia, Sickle Cell	phenotype	
Arterial Occlusive Diseases	phenotype	
Pneumonia, Bacterial	phenotype	
Glanzmann thrombasthenia	phenotype	
Thrombotic Microangiopathies	phenotype	
Obesity, Visceral	phenotype	
Platelet-type bleeding disorder 15	phenotype	
Tumor-Associated Vasculature	phenotype	
Deep thrombophlebitis	phenotype	
Juvenile myoclonic epilepsy	phenotype	
Bone necrosis	phenotype	
Thromboangiitis Obliterans	phenotype	
Varicose Ulcer	phenotype	
HELLP Syndrome	phenotype	
Redundant skin	phenotype	
Hyperlipidemia, combined, 1	phenotype	
Abnormal epiphyseal ossification	phenotype	
Ischaemic cerebral infarction	phenotype	
Kidney Calculi	phenotype	
Sickle Cell Trait	phenotype	
Childhood onset	phenotype	
Iron deficiency anemia	phenotype	
Nephrosis	phenotype	
Pseudoxanthoma elasticum	phenotype	
Acute Coronary Syndrome	phenotype	
Abnormal joint morphology	phenotype	
Migraine Disorders	phenotype	
Hypoxia	phenotype	
Ischemic Cerebrovascular Accident	phenotype	
Henoch-Schoenlein Purpura	phenotype	
Vascular skin abnormality	phenotype	
Cooley's anemia	phenotype	
Menopause present (finding)	phenotype	
Preeclampsia/eclampsia 1	phenotype	
Hemolytic uremic syndrome	phenotype	
Papule	phenotype	
Premature Birth	phenotype	
Hepatitis	phenotype	
Abnormality of the nose	phenotype	
Limb ischemia	phenotype	
Septicemia	phenotype	
Shock, Septic	phenotype	
Primary antiphospholipid syndrome	phenotype	
Arteriosclerosis	phenotype	
Abnormality of female internal genitalia	phenotype	
Gaucher Disease	phenotype	
Acute Lung Injury	phenotype	
Ischemic stroke	phenotype	
Female infertility	phenotype	
Angina pectoris	phenotype	
Vascular Diseases	phenotype	
Granulomatosis with Polyangiitis	phenotype	
Brain Ischemia	phenotype	
Short distal phalanx of finger	phenotype	
Migraine with aura	phenotype	
Protein Deficiency	phenotype	
Aplasia/Hypoplasia of the distal phalanges of the hand	phenotype	
Abnormal internal genitalia	phenotype	
Recurrent abortion	phenotype	
Hematuria	phenotype	
Abnormal thrombosis	phenotype	
Cerebral edema	phenotype	
Phenotypic variability	phenotype	
Polycythemia	phenotype	
Stable angina	phenotype	
Carcinoma, Lewis Lung	phenotype	
Iron Overload	phenotype	
Abnormality of the female genitalia	phenotype	
Familial Mediterranean fever	phenotype	
Diabetic Angiopathies	phenotype	
Cerebral autosomal recessive arteriopathy with subcortical infarcts and leukoencephalopathy	phenotype	
Cutis laxa, autosomal dominant 3	phenotype	
Angina, Unstable	phenotype	
Stroke	phenotype	
body mass	phenotype	
Chronic ulcerative colitis	phenotype	
Abnormal enchondral ossification	phenotype	
Dermatosis NOS	phenotype	
Acute myocardial ischemia	phenotype	
Alcohol abuse	phenotype	
Puberty and gonadal disorders	phenotype	
Polyglandular autoimmune syndrome, type 1	phenotype	
Endotoxemia	phenotype	
Atherosclerosis	phenotype	
Hemochromatosis	phenotype	
Hyperbilirubinemia	phenotype	
Severe Acute Respiratory Syndrome	phenotype	
Abnormally lax or hyperextensible skin	phenotype	
Abnormality of the distal phalanx of finger	phenotype	
NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	phenotype	
Abnormality of blood and blood-forming tissues	phenotype	
Carotid Atherosclerosis	phenotype	
