node_name	node_type	
Drug-Induced Liver Injury	phenotype	
Coronary Restenosis	phenotype	
Diabetic Angiopathies	phenotype	
Iron deficiency anemia	phenotype	
Hepatitis C, Chronic	phenotype	
Premature Obstetric Labor	phenotype	
Inflammatory abnormality of the skin	phenotype	
Nephrosis	phenotype	
Cerebral autosomal recessive arteriopathy with subcortical infarcts and leukoencephalopathy	phenotype	
Abnormality of the skin	phenotype	
Venous thrombosis	phenotype	
Mammary Neoplasms, Experimental	phenotype	
Abnormality of skin physiology	phenotype	
Premature Birth	phenotype	
Malignant neoplasm of adrenal cortex	phenotype	
Hepatitis	phenotype	
Hyperlipidemia, familial combined	phenotype	
Hepatocellular carcinoma	phenotype	
Hyperlipidemia, combined, 1	phenotype	
Peripheral Arterial Disease	phenotype	
Ichthyosis, congenital, autosomal recessive 12	phenotype	
Restenosis	phenotype	
Hepatitis C	phenotype	
Palmoplantar keratoderma, nonepidermolytic, focal	phenotype	
Femur Head Necrosis	phenotype	
Liver Cirrhosis, Alcoholic	phenotype	
Dyslipidemias	phenotype	
Chronic obstructive pulmonary disease	phenotype	
Hyperhidrosis	phenotype	
Progressive Neoplastic Disease	phenotype	
Progressive cGVHD	phenotype	
Hypertension	phenotype	
Acute myocardial infarction	phenotype	
Venous Thromboembolism	phenotype	
Hemolytic uremic syndrome	phenotype	
Cholelithiasis	phenotype	
Abnormality of the skin of the palm	phenotype	
Abnormality of the digestive system	phenotype	
Pulmonary hypertension, neonatal, susceptibility to	phenotype	
Arteriosclerosis	phenotype	
Paratuberculosis	phenotype	
Comedone	phenotype	
Gallbladder disease 4	phenotype	
Carcinoma breast stage IV	phenotype	
heavy drinking	phenotype	
Senile plaques	phenotype	
Focal segmental glomerulosclerosis	phenotype	
{Unipolar depression, susceptibility to}, 608516 (3)	phenotype	
Uremia	phenotype	
Malnutrition	phenotype	
Nephrotic syndrome, type 5, with or without ocular abnormalities	phenotype	
Erythema	phenotype	
Bleeding with minor or no trauma	phenotype	
Granulomatosis with Polyangiitis	phenotype	
Oral leukoplakia	phenotype	
Fibrosis	phenotype	
Vascular skin abnormality	phenotype	
Hepatitis B, Chronic	phenotype	
Alzheimer Disease, Late Onset	phenotype	
Chronic hepatitis	phenotype	
Neurodegenerative Diseases	phenotype	
Pancreatitis	phenotype	
Preeclampsia/eclampsia 1	phenotype	
Pregnancy loss	phenotype	
Coronary artery stenosis	phenotype	
beta Thalassemia	phenotype	
Death, Sudden, Cardiac	phenotype	
Hereditary pancreatitis	phenotype	
Transient ischemic attack	phenotype	
Abnormality of the immune system	phenotype	
Rheumatoid arthritis	phenotype	
Ataxia-telangiectasia syndrome	phenotype	
Drug usage	phenotype	
Neoplastic Cell Transformation	phenotype	
Chronic liver disease	phenotype	
Nail dystrophy	phenotype	
Anemia	phenotype	
Glucose intolerance	phenotype	
Type 1 diabetic neuropathy	phenotype	
DNA Damage	phenotype	
Hypohidrosis	phenotype	
Epidermal thickening	phenotype	
Angina, Unstable	phenotype	
Cognitive Dysfunction	phenotype	
Stomach Neoplasms	phenotype	
Invasive Carcinoma	phenotype	
Alcohol abuse	phenotype	
Abnormal bleeding	phenotype	
Thrombosis	phenotype	
Acute type B viral hepatitis	phenotype	
Glomerulopathy	phenotype	
Adrenocortical carcinoma	phenotype	
Dermal atrophy	phenotype	
Depressive Disorder	phenotype	
Carotid Stenosis	phenotype	
Inclusion Body Myopathy, Sporadic	phenotype	
Albuminuria	phenotype	
Abnormality of the palm	phenotype	
Abnormality of skin morphology	phenotype	
Insulin Resistance	phenotype	
Nerve Sheath Tumors	phenotype	
Regional abnormality of skin	phenotype	
Neoplasm of the skin	phenotype	
Adenocarcinoma of lung	phenotype	
Non-Hodgkin lymphoma	phenotype	
Thickened skin	phenotype	
Diabetic Cardiomyopathies	phenotype	
Multiple Sclerosis	phenotype	
Neoplasm of the parathyroid gland	phenotype	
Hyperglycemia	phenotype	
Bleeding disorder, platelet-type, 21	phenotype	
Abnormality of the integument	phenotype	
Carotid Atherosclerosis	phenotype	
Lung Neoplasms	phenotype	
Glaucoma, Open-Angle	phenotype	
Aneurysm, Ruptured	phenotype	
Brain Hemorrhage, Traumatic	phenotype	
Cooley's anemia	phenotype	
Menopause present (finding)	phenotype	
Synovial Cyst	phenotype	
Neuropathy ataxia retinitis pigmentosa syndrome	phenotype	
Cognition Disorders	phenotype	
Meningococcal Infections	phenotype	
Renal Insufficiency, Chronic	phenotype	
Peritonitis	phenotype	
Peeling skin with leukonychia, acral punctate keratoses, cheilitis, and knuckle pads	phenotype	
Monoclonal Gammapathies	phenotype	
Subarachnoid hemorrhage	phenotype	
Intracranial Aneurysm	phenotype	
Early-Stage Breast Carcinoma	phenotype	
Thromboembolism	phenotype	
Echinococcosis	phenotype	
Liposarcoma, Dedifferentiated	phenotype	
Left ventricular hypertrophy	phenotype	
Carotid Artery Diseases	phenotype	
Aortic Aneurysm, Abdominal	phenotype	
Old myocardial infarction	phenotype	
Abnormal urine cytology	phenotype	
Brain Diseases	phenotype	
Occupational Diseases	phenotype	
Microalbuminuria	phenotype	
Myocardial Reperfusion Injury	phenotype	
Shock, Septic	phenotype	
Inclusion Body Myositis (disorder)	phenotype	
Spots on skin	phenotype	
Gallbladder Diseases	phenotype	
Abnormality of the fingernails	phenotype	
Epidermolysis bullosa, junctional	phenotype	
Stenosis	phenotype	
Viral hepatitis	phenotype	
Ischaemic cerebral infarction	phenotype	
Congestive heart failure	phenotype	
Obesity	phenotype	
Neoplasms	phenotype	
Homocysteinemia due to MTHFR deficiency	phenotype	
Abnormality of metabolism/homeostasis	phenotype	
Enzyme inhibition disorder	phenotype	
Proteinuria, low molecular weight, with hypercalciuria and nephrocalcinosis	phenotype	
IgA nephropathy, susceptibility to, 3	phenotype	
Parkinson Disease	phenotype	
Postoperative Complications	phenotype	
Complications of Diabetes Mellitus	phenotype	
Familial type 3 hyperlipoproteinemia	phenotype	
Malignant neoplasm of oropharynx	phenotype	
Triploidy syndrome	phenotype	
Myofibrillar myopathy, BAG3-related	phenotype	
Reperfusion Injury	phenotype	
Migraine with aura	phenotype	
Brain Infarction	phenotype	
Asthma	phenotype	
Endometriosis of ovary	phenotype	
Sciatic Neuropathy	phenotype	
Overweight	phenotype	
Brain neoplasm	phenotype	
Hematuria	phenotype	
Hyperthyroidism	phenotype	
Mammary Tumorigenesis	phenotype	
Complete trisomy 18 syndrome	phenotype	
Azorean disease	phenotype	
Werner syndrome	phenotype	
Intracranial hemorrhage	phenotype	
Hepatic steatosis	phenotype	
Sudden death	phenotype	
Mammary adenocarcinoma	phenotype	
Abnormal renal physiology	phenotype	
Lupus Nephritis	phenotype	
Iron Overload	phenotype	
Hereditary hemochromatosis	phenotype	
Chronic myelopathy	phenotype	
Pregnancy associated hypertension	phenotype	
Pancreatitis, Alcoholic	phenotype	
Carcinoma, Papillary	phenotype	
{Aneurysm, familial abdominal 3} (2)	phenotype	
Fetal Diseases	phenotype	
Tumor Angiogenesis	phenotype	
Pancreatic Ductal Adenocarcinoma	phenotype	
Herpes NOS	phenotype	
Liver regeneration disorder	phenotype	
Stromal sarcoma	phenotype	
Granulomatosis	phenotype	
Alcoholic Steatohepatitis	phenotype	
Bronchogenic Carcinoma	phenotype	
Generalized abnormality of skin	phenotype	
Neoplasm by anatomical site	phenotype	
Meningioma	phenotype	
Secondary hypertriglyceridemia	phenotype	
Abnormality of humoral immunity	phenotype	
Polyneuropathy, hearing loss, ataxia, retinitis pigmentosa, and cataract	phenotype	
Hypothyroidism	phenotype	
Precancerous Conditions	phenotype	
Angiofibromas	phenotype	
Chemical Carcinogenesis	phenotype	
Acute anterior uveitis	phenotype	
Thrombotic Microangiopathies	phenotype	
Obesity, Visceral	phenotype	
Aortic regurgitation	phenotype	
X-linked ichthyosis with steryl-sulfatase deficiency	phenotype	
Malignant tumor of urinary bladder	phenotype	
Cerebral Hemorrhage	phenotype	
Cholesteatoma	phenotype	
Ovarian epithelial cancer stage III	phenotype	
Hyperlipoproteinemia Type IIa	phenotype	
Endometriosis	phenotype	
Prion Diseases	phenotype	
Psoriasis	phenotype	
Arterial thrombosis	phenotype	
body mass	phenotype	
Renal insufficiency	phenotype	
Single tumor	phenotype	
Hypertriglyceridemia result	phenotype	
Cerebral palsy, spastic quadriplegic, 3	phenotype	
Carcinoma of cervix	phenotype	
Germ cell neoplasia	phenotype	
Hyperinsulinemia	phenotype	
Autoimmune disease 1	phenotype	
Squamous cell carcinoma of the skin	phenotype	
Varicose Ulcer	phenotype	
Testicular malignant germ cell tumor	phenotype	
Encephalitis	phenotype	
Neutropenia	phenotype	
Memory impairment	phenotype	
Interstitial fibrosis	phenotype	
Down Syndrome	phenotype	
Lymphatic Metastasis	phenotype	
Focal segmental glomerulosclerosis 1	phenotype	
Breast carcinoma	phenotype	
Teratocarcinoma	phenotype	
Severe Acute Respiratory Syndrome	phenotype	
Hepatic cancer metastatic	phenotype	
Sickle Cell Trait	phenotype	
Li-Fraumeni syndrome	phenotype	
Nijmegen Breakage Syndrome	phenotype	
Choroidal Neovascularization	phenotype	
Advanced cancer	phenotype	
Bile duct cancer resectable	phenotype	
Insulin resistance syndrome	phenotype	
Experimental Organism Basal Cell Carcinoma	phenotype	
Major depressive disorder	phenotype	
Pleuritis	phenotype	
Papillomavirus Infections	phenotype	
Combined Hepatocellular Carcinoma and Cholangiocarcinoma	phenotype	
Arthritis, Reactive	phenotype	
Anemia, Sickle Cell	phenotype	
High grade serous carcinoma	phenotype	
NOONAN-LIKE/MULTIPLE GIANT CELL LESION SYNDROME (disorder)	phenotype	
Cerebral ischemia	phenotype	
precancerous lesions	phenotype	
Non-Malignant Ascites Adverse Event	phenotype	
Bloom syndrome	phenotype	
Phyllodes tumor, benign	phenotype	
Acute respiratory failure	phenotype	
Pseudoxanthoma elasticum	phenotype	
Abnormal peripheral nervous system synaptic transmission	phenotype	
Abnormal synaptic transmission	phenotype	
Abnormal synaptic transmission at the neuromuscular junction	phenotype	
Osteoarthritis	phenotype	
Teratoma	phenotype	
Meningeal Neoplasms	phenotype	
Cyst	phenotype	
Heart Diseases	phenotype	
Septicemia	phenotype	
Cardiomegaly	phenotype	
Squamous cell carcinoma	phenotype	
Helicobacter Infections	phenotype	
Urothelial Carcinoma	phenotype	
Abnormality of the respiratory system	phenotype	
Abnormality of oral mucosa	phenotype	
{Gastric cancer risk after H. pylori infection}, 137215 (3)	phenotype	
Endometrial Hyperplasia	phenotype	
Disorders of Intracellular Cobalamin Metabolism	phenotype	
Deep venous thrombosis	phenotype	
Heart Failure	phenotype	
Splenomegaly	phenotype	
CNS disorder	phenotype	
Dilated cardiomyopathy 1A	phenotype	
Abnormality of digestive system physiology	phenotype	
Epilepsy, Temporal Lobe	phenotype	
Mental deterioration	phenotype	
early pregnancy	phenotype	
Hypoalbuminemia	phenotype	
Macular Degeneration	phenotype	
Noninfiltrating Intraductal Carcinoma	phenotype	
Herpes Simplex Infections	phenotype	
Adenomas, multiple colorectal, 608456 (3)	phenotype	
Bipolar affective disorder	phenotype	
Aortic Aneurysm, Thoracic	phenotype	
Hereditary hyperhomocysteinemia	phenotype	
Breast adenocarcinoma	phenotype	
Medullary carcinoma	phenotype	
Malignant Fibrous Histiocytoma	phenotype	
Human papilloma virus infection	phenotype	
Unipolar Depression	phenotype	
Immediate hypersensitivity	phenotype	
Stomach cancer	phenotype	
Inflammatory Bowel Diseases	phenotype	
Lymphangiomyomatosis	phenotype	
Abnormality of the nail	phenotype	
Carcinoma, Lobular	phenotype	
Wilson disease	phenotype	
Oropharyngeal Carcinoma	phenotype	
Aortic valve disease 2	phenotype	
Male infertility	phenotype	
Respiratory failure	phenotype	
Breast-ovarian cancer, familial 1	phenotype	
Abnormality of cardiovascular system physiology	phenotype	
Maternal diabetes	phenotype	
Vitreoretinopathy, neovascular inflammatory, 193235 (3)	phenotype	
Microsatellite Instability	phenotype	
Corneal dystrophy, Fuchs endothelial 1	phenotype	
Breast Fibrocystic Disease	phenotype	
Pharyngeal Neoplasms	phenotype	
gliosarcoma	phenotype	
Ovarian Serous Adenocarcinoma	phenotype	
Arthritis, Rheumatoid	phenotype	
Graft-versus-host disease, susceptibility to	phenotype	
Disorders of lipoid metabolism	phenotype	
Recurrent skin infections	phenotype	
Unspecified visual loss	phenotype	
Gingival Diseases	phenotype	
Lewy Body Disease	phenotype	
Systemic arterial pressure	phenotype	
Biliary cirrhosis	phenotype	
Pregnancy Complications, Hematologic	phenotype	
Pulmonary Embolism	phenotype	
Myasthenia, limb-girdle, familial	phenotype	
Differentiated Thyroid Gland Carcinoma	phenotype	
Steatohepatitis	phenotype	
Retinopathy of Prematurity	phenotype	
Abnormalities of the peripheral arteries	phenotype	
Prostatic Neoplasms	phenotype	
Cardiac arrest	phenotype	
Esophageal carcinoma	phenotype	
Leiomyosarcoma	phenotype	
Motor Neuron Disease	phenotype	
Sleep apnea	phenotype	
Hyperuricemia, pulmonary hypertension, renal failure, and alkalosis	phenotype	
Periodontitis	phenotype	
Cardiomyopathy, Dilated	phenotype	
Migraine Disorders	phenotype	
Drug Eruptions	phenotype	
Neoplasms, Radiation-Induced	phenotype	
Fibromyxosarcoma	phenotype	
Acromegaly	phenotype	
Chest pain	phenotype	
Arsenic Poisoning	phenotype	
Hydrops, lactic acidosis, and sideroblastic anemia	phenotype	
Acute Lung Injury	phenotype	
Familial colorectal cancer	phenotype	
Aortic valve stenosis	phenotype	
Anaplasia	phenotype	
Invasive Ductal Breast Carcinoma	phenotype	
Female infertility	phenotype	
Epidermal cyst	phenotype	
hemangiopericytoma	phenotype	
childhood rhabdomyosarcoma	phenotype	
recurrent childhood acute lymphoblastic leukemia	phenotype	
Lipomatosis, Multiple	phenotype	
Respiratory Distress Syndrome, Adult	phenotype	
Arterial stenosis	phenotype	
Parkinsonism	phenotype	
Angina pectoris	phenotype	
Neurodegeneration with brain iron accumulation	phenotype	
Coinfection	phenotype	
Peripheral neuropathy, myopathy, hoarseness, and hearing loss	phenotype	
Ovarian Diseases	phenotype	
Cervical dysplasia	phenotype	
Esophageal varix	phenotype	
Phenylketonuria	phenotype	
Urolithiasis	phenotype	
Febrile Neutropenia	phenotype	
Eczema	phenotype	
Lupus Erythematosus, Systemic	phenotype	
Polycystic Ovary Syndrome	phenotype	
Breast cancer recurrent	phenotype	
Astrocytoma, low grade	phenotype	
Essential thrombocythemia	phenotype	
Malignant peripheral nerve sheath tumor with rhabdomyoblastic differentiation	phenotype	
Epithelial hyperplasia of skin	phenotype	
Protein Deficiency	phenotype	
Salivary gland neoplasm	phenotype	
Premature aging syndrome	phenotype	
Degenerative disease of the spinal cord	phenotype	
Amyotrophic Lateral Sclerosis, Sporadic	phenotype	
Abnormal respiratory system morphology	phenotype	
Pyruvate carboxylase deficiency	phenotype	
Aortic atherosclerosis	phenotype	
Dermatofibrosarcoma protuberans	phenotype	
Cholesterol gallstones	phenotype	
alpha-1-Antitrypsin Deficiency, Autosomal Recessive	phenotype	
Thyroid Neoplasms	phenotype	
Recurrent abortion	phenotype	
Abnormal thrombosis	phenotype	
Cerebral edema	phenotype	
Duodenal Ulcer	phenotype	
Benign melanocytic nevus	phenotype	
Rash and Dermatitis Adverse Event Associated with Chemoradiation	phenotype	
Renal neoplasm	phenotype	
Familial cancer of breast	phenotype	
 Adenocarcinoma, ovarian, somatic, 167000 (3)	phenotype	
Renal interstitial fibrosis	phenotype	
Protein S deficiency	phenotype	
Avellino corneal dystrophy	phenotype	
Myeloproliferative disorder, chronic, with eosinophilia	phenotype	
Hormone refractory prostate cancer	phenotype	
Exanthema	phenotype	
Osteoporosis	phenotype	
Invasive breast carcinoma	phenotype	
Animal Mammary Neoplasms	phenotype	
Hemiplegia	phenotype	
Herpes zoster disease	phenotype	
Atypical hemolytic-uremic syndrome 5	phenotype	
Chlamydia Infections	phenotype	
Gastrointestinal Diseases	phenotype	
Carcinoma, Lewis Lung	phenotype	
Renal ischaemia	phenotype	
Sarcoidosis	phenotype	
Adenoma of large intestine	phenotype	
VITILIGO-ASSOCIATED MULTIPLE AUTOIMMUNE DISEASE SUSCEPTIBILITY 1 (finding)	phenotype	
Chronic heart failure	phenotype	
Abnormality of abdomen morphology	phenotype	
Metabolic Bone Disorder	phenotype	
Hemorrhagic disorder due to intrinsic circulating anticoagulants	phenotype	
Niemann-Pick disease, type C	phenotype	
Familial Alzheimer Disease (FAD)	phenotype	
Arteriovenous hemangioma	phenotype	
Thyroid Diseases	phenotype	
Abnormality of the nephron	phenotype	
Pulmonary Disease, Chronic Obstructive	phenotype	
Abnormality of the urinary system physiology	phenotype	
Crohn Disease	phenotype	
Amyotrophic Lateral Sclerosis	phenotype	
Encephalopathy, acute, infection-induced, 4, susceptibility to	phenotype	
Intrauterine growth retardation	phenotype	
Schizophrenia	phenotype	
Mucinous Adenocarcinoma	phenotype	
Cholera	phenotype	
Pterygium	phenotype	
Chronic active hepatitis	phenotype	
Subcutaneous hemorrhage	phenotype	
Neoplasm of the colon	phenotype	
Carpal tunnel syndrome	phenotype	
Normal pressure hydrocephalus	phenotype	
Recessive dystrophic epidermolysis bullosa	phenotype	
Uterine leiomyosarcoma	phenotype	
Oestrogen deficiency	phenotype	
Aggressive Non-Hodgkin Lymphoma	phenotype	
Abnormality of the level of lipoprotein cholesterol	phenotype	
Embryonal rhabdomyosarcoma	phenotype	
Obstructive sleep apnea	phenotype	
Congenital anomalies of kidney and urinary tract 1, susceptibility to	phenotype	
Abnormality of the skeletal system	phenotype	
Abnormality of the coronary arteries	phenotype	
Pilocytic Astrocytoma	phenotype	
Tumor Promotion	phenotype	
Neoplasm Invasiveness	phenotype	
Malignant neoplasm of gallbladder	phenotype	
Cervix Diseases	phenotype	
Pericardial effusion	phenotype	
Inflammatory Myofibroblastic Tumor	phenotype	
Aortic aneurysm without mention of rupture NOS	phenotype	
Geographic Atrophy	phenotype	
Parkinson disease, late-onset	phenotype	
Abnormality of the upper urinary tract	phenotype	
Vestibular Schwannoma	phenotype	
Adrenocortical adenoma	phenotype	
Renal fibrosis	phenotype	
Experimental Autoimmune Encephalomyelitis	phenotype	
Nasopharyngeal carcinoma, susceptibility to, 3	phenotype	
Tumor necrosis	phenotype	
Oral Cavity Carcinoma	phenotype	
Astrocytoma	phenotype	
Uterine Cervical Neoplasms	phenotype	
Amyotrophic lateral sclerosis type 1	phenotype	
Alcohol dependence	phenotype	
childhood brain tumor	phenotype	
Endemic Cretinism	phenotype	
Bone neoplasms	phenotype	
Borderline Personality Disorder	phenotype	
Ulcerative colitis	phenotype	
Localized skin lesion	phenotype	
Familial adenomatous polyposis 1	phenotype	
Colitis, Ulcerative	phenotype	
Paralysis	phenotype	
Abnormality of the abdominal organs	phenotype	
Peptic Ulcer Hemorrhage	phenotype	
Invasive Lobular Breast Carcinoma	phenotype	
Prolonged bleeding time	phenotype	
Metastatic Carcinoma	phenotype	
Deficiency of glucose-6-phosphate dehydrogenase	phenotype	
Chronic graft-versus-host disease	phenotype	
Esophageal Neoplasms	phenotype	
Atrial Fibrillation	phenotype	
Arteriovenous malformation	phenotype	
Bruising susceptibility	phenotype	
Inflammatory Breast Carcinoma	phenotype	
Malaria	phenotype	
Cataract, autosomal recessive congenital 5	phenotype	
Condylomata Acuminata	phenotype	
Corneal Diseases	phenotype	
Odontogenic neoplasm	phenotype	
Keloid	phenotype	
Nephritis	phenotype	
Malignant neoplasm of lung	phenotype	
Amyotrophy involving the shoulder musculature	phenotype	
Trisomy	phenotype	
polyps	phenotype	
Polyglandular autoimmune syndrome, type 1	phenotype	
Multiple tumors	phenotype	
Peripheral Arterial Diseases	phenotype	
Severe combined immunodeficiency due to ADA deficiency	phenotype	
Abnormality of the cerebral vasculature	phenotype	
Rectal Carcinoma	phenotype	
Nephrosclerosis	phenotype	
Peripheral motor neuropathy	phenotype	
Chronic colitis	phenotype	
End Stage Liver Disease	phenotype	
Seborheic dermatitis	phenotype	
Embryonal Carcinoma	phenotype	
Paresthesia	phenotype	
Chronic Periodontitis	phenotype	
Shy-Drager syndrome	phenotype	
Eclampsia	phenotype	
Renal cell carcinoma, nonpapillary	phenotype	
Laryngeal carcinoma	phenotype	
Coronary Thrombosis	phenotype	
Purpura, Thrombotic Thrombocytopenic	phenotype	
Wet Macular Degeneration	phenotype	
Laryngomalacia	phenotype	
Neurobehavioral Manifestations	phenotype	
Cerebral aneurysm	phenotype	
Gastric Cardia Adenocarcinoma	phenotype	
Erectile abnormalities	phenotype	
Abnormal albumin level	phenotype	
Melanocytic nevus	phenotype	
Sensory neuropathy	phenotype	
Malignant neoplasm of pancreas	phenotype	
Corneal pannus	phenotype	
Carcinogenicity	phenotype	
Abnormality of the nervous system	phenotype	
Confusion	phenotype	
Neoplasm of the tongue	phenotype	
CNS metastases	phenotype	
Chronic rejection of renal transplant	phenotype	
CADASIL	phenotype	
Calcinosis	phenotype	
Endometrial adenocarcinoma	phenotype	
Glioblastoma	phenotype	
Esophageal Squamous Cell Carcinoma	phenotype	
Alopecia	phenotype	
Malignant tumor of cervix	phenotype	
Abnormal systemic blood pressure	phenotype	
Bacteremia, susceptibility to, 2	phenotype	
Polycythemia vera	phenotype	
Gallbladder Carcinoma	phenotype	
Cycloid psychosis	phenotype	
Immunodeficiency due to defect in CD3-gamma	phenotype	
Carcinosarcoma	phenotype	
Hypotension, Orthostatic	phenotype	
Malignant Conversion	phenotype	
Constitutional symptom	phenotype	
Methamphetamine abuse	phenotype	
Neoplasm of the rectum	phenotype	
Neoplasm of the larynx	phenotype	
Posttraumatic stress disorder	phenotype	
Frontotemporal dementia, ubiquitin-positive	phenotype	
Abdominal symptom	phenotype	
Glioblastoma multiforme	phenotype	
Anaphylactic shock NOS	phenotype	
Cellulitis	phenotype	
Leukemia, Plasma Cell	phenotype	
Malignant neoplasm of male breast	phenotype	
Deep vein thrombosis of lower limb	phenotype	
Connective Tissue Diseases	phenotype	
Muscle weakness	phenotype	
Immune dysfunction with T-cell inactivation due to calcium entry defect 1	phenotype	
Bladder carcinoma	phenotype	
AIDS Dementia Complex	phenotype	
Tubulointerstitial nephritis	phenotype	
Deep thrombophlebitis	phenotype	
Primary Carcinoma	phenotype	
Nephrotic Syndrome, Minimal Change	phenotype	
Glomerulosclerosis, Focal Segmental	phenotype	
Intrahepatic Cholangiocarcinoma	phenotype	
Adenoid Cystic Carcinoma	phenotype	
Skin Carcinogenesis	phenotype	
Pulmonary arterial hypertension	phenotype	
Symptomatic human immunodeficiency virus infection	phenotype	
Fabry disease	phenotype	
